"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","14/4414","27/12185",0.0700794328447223,0.344181974704351,0.300345194921082,"RYR2/GSTO1/CACNA1C/AKAP6/CALM1/NOL3/CALM3/HRC/FKBP1B/SLC8A1/CALM2/ANK2/SRI/DMD",14
"GO:1904385","cellular response to angiotensin","14/4414","27/12185",0.0700794328447223,0.344181974704351,0.300345194921082,"AGTRAP/DDR2/AGT/ACTN2/CDC6/BRIP1/PRKCA/NFE2L2/SRC/PRKCD/RAP1GDS1/ARID1B/CAV1/NONO",14
"GO:2000819","regulation of nucleotide-excision repair","14/4414","27/12185",0.0700794328447223,0.344181974704351,0.300345194921082,"ARID2/SMARCD1/SMARCC2/CUL4A/DPF3/SMARCE1/KAT7/SMARCA4/DPF1/SMARCC1/ERCC8/ARID1B/BCL7B/SMARCD3",14
"GO:0042102","positive regulation of T cell proliferation","22/4414","46/12185",0.0702996678045575,0.34477332405189,0.300861226985822,"VCAM1/CD55/CD46/GPAM/IGF2/FADD/KITLG/HMGB1/PNP/CD276/SPN/ICOSLG/TFRC/IL6ST/HLA-A/HLA-E/HLA-DPB1/ZP3/RIPK2/JAK2/CD274/EFNB1",22
"GO:1901264","carbohydrate derivative transport","31/4414","68/12185",0.0703268969459079,0.34477332405189,0.300861226985822,"SLC35D1/LRRC8C/SLC50A1/SLC25A16/SLC29A3/PSAP/SLC29A2/SLC35E3/GLTP/SCARB1/ABCC4/SLC28A1/ABCC6/SLC5A2/G6PC3/ABCC3/LRRC8E/PLTP/SLC37A1/SLC19A1/SLC5A1/SLC25A17/SLC35A5/SLC25A4/SLC35A4/SLC29A1/SLC35D3/SLC28A3/SLC35D2/SLC25A25/ABCD1",31
"GO:0048284","organelle fusion","58/4414","136/12185",0.0708991751024214,0.34636398334842,0.302249291764286,"VAMP3/STX12/OMA1/MIGA1/MCL1/VAMP4/STX6/RAB7B/PIP4K2A/CDK1/SYT9/MTCH2/STX3/SYT7/STX5/VPS11/VAMP1/TBC1D4/ADCK1/VPS39/VPS33B/PRRT2/VPS4A/STX8/PLD6/PIP4K2B/PLEKHM1/SPHK1/CHMP1B/AFG3L2/RAB8A/GRIK5/BAX/TGFBRAP1/PID1/VPS16/SNAP25/STX16/SNAP29/ERC2/RAB7A/TFRC/CPLX1/NKD2/SEPTIN8/YIPF5/BNIP1/BAK1/STX11/PRKN/VPS41/CAV2/CHCHD3/CHMP4C/TSNARE1/CHMP5/MIGA2/CLTRN",58
"GO:0051260","protein homooligomerization","58/4414","136/12185",0.0708991751024214,0.34636398334842,0.302249291764286,"BCL10/KCNC4/ALDH9A1/KCTD3/APIP/SLC1A2/ROM1/EHD1/KCNA6/ASIC1/IKZF4/SHMT2/ACACB/KCTD12/CLYBL/EHD4/TP53BP1/B2M/CRTC3/BLM/ALDH1A3/KCTD13/TRPV1/KCTD11/SHMT1/TNFAIP1/ACACA/MPP2/KCNJ2/TK1/KCTD1/TRPM4/PXDN/GLS/KCTD18/PRNP/SAMHD1/KCTD17/CBY1/PDCD6IP/POLQ/ECT2/LETM1/KCTD8/G3BP2/TIFA/CBR4/SGTB/ACOT13/PRPH2/SOD2/RIPK2/KCNV1/ADCY8/SIGMAR1/NINJ1/GOLGA2/NACC2",58
"GO:0051494","negative regulation of cytoskeleton organization","58/4414","136/12185",0.0708991751024214,0.34636398334842,0.302249291764286,"KANK4/DNAI3/S1PR1/WDR47/CAPZA1/ARHGEF2/F11R/LMOD1/ADD3/SWAP70/SSH3/CORO1B/NAV3/HIP1R/CKAP2/TJP1/TMOD2/BBS4/HDGFL3/CIB1/CCNF/NUBP1/BMERB1/CARMIL2/INPP5K/FLII/BRCA1/FHOD3/TUBB4A/KANK3/SPTBN4/EML2/SHANK1/PFN4/TRIM54/ADD2/MAP2/TPX2/DYRK1A/SHANK3/CAV3/PRKCD/LMOD3/PHLDB2/MAP6D1/PAK2/PIK3R1/MAP1B/PRKN/MET/CAPZA2/LMOD2/DLC1/CYRIB/KANK1/TMOD1/CDK5RAP2/TMSB15A",58
"GO:0035150","regulation of tube size","43/4414","98/12185",0.0710981163534438,0.34636398334842,0.302249291764286,"ECE1/HTR1D/EDN2/FAAH/GJA5/RGS2/AGT/VSTM4/HTR7/ADD3/ADRA2A/P2RY2/KCNMB4/ATP2B1/GCH1/MMP2/FOXC2/TRPM4/UCN/SLC8A1/CPS1/ADRA1D/LOC102724560/SOD1/CBS/HRH1/GRIP2/GPX1/P2RY1/RAP1GDS1/EDNRA/GUCY1A1/ITGA1/F2RL1/HRH2/FOXC1/SOD2/GPER1/PLOD3/DOCK4/CAV1/NOS3/ACE2",43
"GO:0035296","regulation of tube diameter","43/4414","98/12185",0.0710981163534438,0.34636398334842,0.302249291764286,"ECE1/HTR1D/EDN2/FAAH/GJA5/RGS2/AGT/VSTM4/HTR7/ADD3/ADRA2A/P2RY2/KCNMB4/ATP2B1/GCH1/MMP2/FOXC2/TRPM4/UCN/SLC8A1/CPS1/ADRA1D/LOC102724560/SOD1/CBS/HRH1/GRIP2/GPX1/P2RY1/RAP1GDS1/EDNRA/GUCY1A1/ITGA1/F2RL1/HRH2/FOXC1/SOD2/GPER1/PLOD3/DOCK4/CAV1/NOS3/ACE2",43
"GO:0048660","regulation of smooth muscle cell proliferation","43/4414","98/12185",0.0710981163534438,0.34636398334842,0.302249291764286,"HDAC1/S1PR1/DDR2/PTEN/PDCD4/FGFR2/ZNF143/SF1/PDGFD/IRAK4/MDM2/FRS2/NDRG2/BMP4/TGFB3/TPM1/MMP2/SMPD3/MYOCD/GNA13/DNMT1/TGFB1/ID2/STAT1/IGFBP5/BMP2/SRC/PDGFB/CTNNB1/GNAI2/FOXP1/FGF2/ITGA2/CDKN1A/MAP3K5/SOD2/GPER1/GNA12/NOS3/JAK2/NR4A3/TLR4/ACE2",43
"GO:0097746","blood vessel diameter maintenance","43/4414","98/12185",0.0710981163534438,0.34636398334842,0.302249291764286,"ECE1/HTR1D/EDN2/FAAH/GJA5/RGS2/AGT/VSTM4/HTR7/ADD3/ADRA2A/P2RY2/KCNMB4/ATP2B1/GCH1/MMP2/FOXC2/TRPM4/UCN/SLC8A1/CPS1/ADRA1D/LOC102724560/SOD1/CBS/HRH1/GRIP2/GPX1/P2RY1/RAP1GDS1/EDNRA/GUCY1A1/ITGA1/F2RL1/HRH2/FOXC1/SOD2/GPER1/PLOD3/DOCK4/CAV1/NOS3/ACE2",43
"GO:0030516","regulation of axon extension","35/4414","78/12185",0.0713873390557489,0.34686650909957,0.302687813260979,"SEMA6C/TRIM46/SEMA4A/NRP1/ZFYVE27/SHTN1/CTTN/RNF6/SEMA6D/SEMA7A/NTN1/MAPT/SEMA6B/PTPRS/DNM2/MEGF8/SEMA4F/MAP2/ADNP/CDH4/SEMA3G/WNT5A/SEMA5B/RUFY3/MAP1B/SEMA6A/CDKL3/LIMK1/SEMA3A/NRCAM/IFRD1/PLXNA4/CDK5/ANAPC2/PLXNA3",35
"GO:0006022","aminoglycan metabolic process","41/4414","93/12185",0.0713930146792371,0.34686650909957,0.302687813260979,"FUCA1/ST3GAL3/CTBS/ITIH5/NDST2/CD44/B4GAT1/ST3GAL4/GNS/CHST14/CLN6/HEXA/CEMIP/CHSY1/XYLT1/SMPD3/HAS3/HS3ST3A1/DSEL/TGFB1/GALNT5/CHPF/B3GNT7/PDGFB/ITIH4/CHST2/NDNF/FGF2/EDNRA/HEXB/HMMR/B4GALT7/FOXC1/GCNT2/CSGALNACT1/ANGPT1/HAS2/CEMIP2/SLC35D2/CHST7/IDS",41
"GO:0007613","memory","41/4414","93/12185",0.0713930146792371,0.34686650909957,0.302687813260979,"PRKCZ/NGF/PPP3CB/ATAD1/CPEB3/SORCS3/BDNF/FEN1/DRD2/ASIC1/CUX2/SLC8A3/PSEN1/LGMN/RASGRF1/JPH3/SLC2A4/MAPT/ITGA3/NTF4/SHANK1/CHST10/SCN2A/PRNP/LRRN4/SNAP25/ADNP/YTHDF1/RCAN1/LARGE1/SHANK3/SLC6A1/HRH1/PLK2/GRIA1/ATXN1/EHMT2/SGK1/ADCY1/ADCY8/SLC1A1",41
"GO:1990823","response to leukemia inhibitory factor","39/4414","88/12185",0.0715566949427601,0.347078841999631,0.302873102354958,"SRM/PADI2/CACYBP/KDM5B/ARID5B/HELLS/INA/FZD4/ABCG4/KLF5/SPRY2/PARP16/PML/SHMT1/TEX14/SOCS3/RNF125/RNF138/SBNO2/ICAM1/BCAT2/FOSL2/SRSF7/RIF1/NUP35/MYBL2/NEFH/TFRC/PRDM5/VEGFC/SPRY4/SRSF3/SNX10/SOX17/GLDC/TLE4/PIGA/EFHC2/MCF2",39
"GO:1901890","positive regulation of cell junction assembly","37/4414","83/12185",0.0715646257964966,0.347078841999631,0.302873102354958,"AGRN/NPHP4/EPHA2/WNT4/EPHB2/AMIGO1/SEMA4A/AGT/NRP1/BDNF/CLSTN3/AMIGO2/CUX2/TBX5/FLRT2/FMN1/IRX3/POLDIP2/LRRC4B/LIMS1/SDC4/ADNP/WNT7A/NLGN1/CLDN1/IL1RAP/HOPX/FLOT1/THBS2/CAV1/SFRP1/PTPRD/TEK/NTRK2/ACE2/IL1RAPL1/NLGN3",37
"GO:0048008","platelet-derived growth factor receptor signaling pathway","24/4414","51/12185",0.0727987812012219,0.352604204341073,0.307694726238299,"NRP1/ARID5B/SGPL1/PLEKHA1/PDGFD/HIP1R/MYO1E/CSPG4/IQGAP1/SMPD3/MYOCD/IFT20/NHERF1/HGS/SRC/PTPN1/PDGFB/CSRNP1/PDGFRA/PHF14/HIP1/PLAT/JAK2/NR4A3",24
"GO:0051259","protein complex oligomerization","77/4414","185/12185",0.0728338516798126,0.352604204341073,0.307694726238299,"ISG15/SLC9A1/BCL10/LRRC8C/LRRC8D/KCNC4/ALDH9A1/KCTD3/CUTC/RRM1/APIP/SLC1A2/ROM1/EHD1/KCNA6/DNM1L/ASIC1/IKZF4/SHMT2/ACACB/TMEM120B/KCTD12/CLYBL/EHD4/TP53BP1/B2M/CRTC3/BLM/ALDH1A3/KCTD13/NUDT21/NOL3/TRPV1/KCTD11/SHMT1/TNFAIP1/ACACA/MPP2/KCNJ2/TRIM65/TK1/KCTD1/TRPM4/PXDN/RRM2/IFIH1/GLS/KCTD18/FARSB/PRNP/SAMHD1/KCTD17/CBY1/PDCD6IP/POLQ/ECT2/CLDN1/LETM1/KCTD8/G3BP2/TIFA/CBR4/SGTB/STING1/CD74/ACOT13/PRPH2/SOD2/COL1A2/RIPK2/KCNV1/ADCY8/SIGMAR1/NINJ1/SLC31A1/GOLGA2/NACC2",77
"GO:1901888","regulation of cell junction assembly","70/4414","167/12185",0.0731677324441708,0.3538709681113,0.308800148484234,"AGRN/NPHP4/EPHA2/WNT4/EPHB2/SLC9A1/AMIGO1/SEMA4A/F11R/AGT/NRP1/DKK1/PTEN/BDNF/LRFN4/CHD4/CLSTN3/AMIGO2/RAP1B/CUX2/TBX5/FARP1/MMP14/FLRT2/TJP1/FMN1/IRX3/MYO1C/EFNB3/ARHGEF15/NTN1/POLDIP2/PTPRS/ICAM5/LRRC4B/LIMS1/FZD5/RAB17/SNAP25/SRC/SDC4/ADNP/SETD5/WNT7A/CTNNB1/WNT5A/ROBO2/PHLDB2/NLGN1/CLDN1/IL1RAP/LIMCH1/HOPX/DUSP22/FLOT1/EPHA7/THBS2/CAV1/DLC1/PTK2B/SFRP1/IKBKB/SNAI2/PTPRD/TEK/NTRK2/GPM6B/ACE2/IL1RAPL1/NLGN3",70
"GO:0022412","cellular process involved in reproduction in multicellular organism","107/4414","263/12185",0.0734451563142782,0.3538709681113,0.308800148484234,"WNT4/PAQR7/AGO4/MAST2/HOOK1/SELENOF/WDR77/DDX20/TDRKH/ASPM/PTEN/PCGF5/NEURL1/NANOS1/CDKN1C/KIF18A/CELF1/DDB1/KAT5/FOSL1/TESMIN/FZD4/ATM/TTC12/CD9/LGR5/IFT81/RAN/BRCA2/CCNA1/DZIP1/REC8/BMP4/HSPA2/KNL1/CATSPER2/CCNB2/BBS4/ABHD2/CIB1/PLK1/PRMT7/FANCA/SPIRE2/PLD6/TOP2A/MEIOC/TEX14/RAD51C/BRIP1/H3-3B/CEP131/NDC80/CABYR/CELF4/PCSK4/AMH/ZGLP1/SIX5/BAX/PFN4/DNMT3A/SOS1/MSH2/PSME4/NCAPH/CFAP221/ORC4/CDC25B/PANK2/BCL2L1/SRC/AURKA/OSBP2/DMC1/TTLL1/SBF1/TTC21A/CTNNB1/ROBO2/ETV5/KIT/EDNRA/HMGB2/TRIP13/SPEF2/HEXB/NME5/SLIT3/FBXW11/FOXC1/EHMT2/PAQR8/TTK/FBXO5/QKI/ZP3/CCDC136/IFT56/PTK2B/SFRP1/VPS13B/FANCG/SHB/FANCC/TGFBR1/ZNF449",107
"GO:0046467","membrane lipid biosynthetic process","52/4414","121/12185",0.0736142065082167,0.3538709681113,0.308800148484234,"PIGV/ST3GAL3/PLPP3/PIGK/PIGM/SCCPDH/ST8SIA6/SGMS1/SGPL1/SAMD8/PGAP2/SMPD1/ST3GAL4/CERS5/ORMDL2/PIGB/HACD3/SPNS2/PEMT/ABCA8/SPHK1/MPPE1/KDSR/CERS1/PIGF/ORMDL1/SGPP2/PIGU/PIGT/DPM1/LARGE1/PLA2G6/A4GALT/PRKCD/HACD2/PIGG/SGMS2/ELOVL6/UGT8/PLPP1/ELOVL7/ELOVL4/GAL3ST4/AGK/CLN8/GPAA1/ACER2/SPTLC1/PGAP4/ST6GALNAC6/ST6GALNAC4/PIGA",52
"GO:0051785","positive regulation of nuclear division","19/4414","39/12185",0.0740661422752644,0.3538709681113,0.308800148484234,"WNT4/CDC20/IGF2/LRP5/RAD51AP1/ESPL1/RGCC/RB1/DLGAP5/NUSAP1/SMPD3/SPHK1/NUP62/UBE2C/AURKA/PDGFB/WNT5A/MSX2/PHIP",19
"GO:0085029","extracellular matrix assembly","19/4414","39/12185",0.0740661422752644,0.3538709681113,0.308800148484234,"AGT/NTN4/RGCC/GAS6/SMPD3/HAS3/MFAP4/RAMP2/SOX9/TGFB1/PXDN/DAG1/PHLDB2/COL1A2/PLOD3/HAS2/TGFBR1/NOTCH1/GPM6B",19
"GO:0002369","T cell cytokine production","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"PRKCZ/CD55/B2M/MALT1/TRPM4/ARID5A/IL1R1/FZD5/HLA-A/TRAF2",10
"GO:0002724","regulation of T cell cytokine production","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"PRKCZ/CD55/B2M/MALT1/TRPM4/ARID5A/IL1R1/FZD5/HLA-A/TRAF2",10
"GO:0006684","sphingomyelin metabolic process","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"SGMS1/SAMD8/SMPD1/SMPD3/PEMT/ABCA8/ORMDL1/PRKCD/SGMS2/SPTLC1",10
"GO:0010224","response to UV-B","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"ERCC6/CRIP1/MFAP4/STK11/MSH2/MAP3K20/MAPK11/XPC/MAPK14/CDKN1A",10
"GO:0032986","protein-DNA complex disassembly","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"H2AC25/SSRP1/ARID2/SMARCD1/SMARCC2/SUPT16H/SMARCE1/SMARCA4/SMARCC1/SMARCD3",10
"GO:0046794","transport of virus","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"EPS15/NMT2/KPNA3/KPNA2/NUP153/CAV2/CAV1/CTSL/ACE2/FMR1",10
"GO:0060219","camera-type eye photoreceptor cell differentiation","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"ROM1/TTC8/BBS4/RPGRIP1L/STAT3/SOX9/SDK2/NTRK2/CRB2/NOTCH1",10
"GO:0097049","motor neuron apoptotic process","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"FAS/FADD/MAP3K12/ERBB3/MAP2K7/BAX/ADARB1/NEFL/SLC1A1/CNTFR",10
"GO:0099560","synaptic membrane adhesion","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"LRFN4/PCDH8/ITGA3/PTPRS/LRRC4B/IL1RAP/CDH10/MAPK14/LRRC4/PTPRD",10
"GO:1901978","positive regulation of cell cycle checkpoint","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"CDCA8/INCENP/XRCC3/TELO2/AURKB/BIRC5/NDC80/GEN1/MAP3K20/MAD2L1",10
"GO:2001224","positive regulation of neuron migration","10/4414","18/12185",0.0741388042643354,0.3538709681113,0.308800148484234,"SRGAP2C/ARHGEF2/KIF20B/SHTN1/TBC1D24/WDR62/SEMA6A/SEMA3A/NSMF/FLNA",10
"GO:0001959","regulation of cytokine-mediated signaling pathway","50/4414","116/12185",0.0744397963273472,0.354995408320311,0.309781374226931,"ISG15/MIB2/PADI2/CSF1/ECM1/CCDC3/SIGIRR/NR1H3/PELI3/GSTP1/FADD/TBK1/SH2B3/ULK1/GAS6/SPPL2A/CYLD/SPHK1/ZNF675/AXL/CARD8/PXDN/ADAM17/IL1R1/SAMHD1/PTPN1/USP18/RNF185/TRAIP/WNT5A/ROBO1/PARP14/UBE2K/OTUD4/F2RL1/STING1/CD74/SLIT3/TRIM41/RIPK1/H2BC11/PRKN/RABGEF1/CAV1/PPP2CB/IKBKB/RIPK2/ANGPT1/TRIM32/TRAF2",50
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","26/4414","56/12185",0.0746616190519099,0.355740655482629,0.310431702892235,"MST1L/EPHB2/GADD45A/AGT/SH2B3/CENPJ/CALM1/SOCS1/CRLF3/SOCS3/HGS/ERBB4/PIGU/IFNAR2/LIF/WDR48/MST1/PARP14/OCIAD1/OCIAD2/KIT/CAV1/PTK2B/JAK2/PTPRD/NOTCH1",26
"GO:0044089","positive regulation of cellular component biogenesis","167/4414","421/12185",0.0749803213213349,0.356945792816565,0.311483347760559,"ISG15/AGRN/NPHP4/EPHA2/CROCC/WNT4/EPHB2/AKIRIN1/STIL/FNBP1L/SASS6/GPSM2/ELAPOR1/PSRC1/AMIGO1/RHOC/PDE4DIP/SEMA4A/KIRREL1/NEK7/LMOD1/AGT/PIP4K2A/NRP1/PLCE1/NEURL1/HRAS/EPS8L2/SWAP70/TSG101/BDNF/CAPRIN1/ARL2/CDC42EP2/CTTN/WNT11/CEP295/ATM/CLSTN3/ATF7IP/PPHLN1/AMIGO2/RAPGEF3/CDK2/PIP4K2C/RAP1B/NAV3/CUX2/TBX5/HRK/HIP1R/ULK1/CENPJ/RGCC/DZIP1/TGFB3/FLRT2/MOAP1/FMN1/TPM1/BBS4/MLST8/SLX4/CCP110/IRX3/CARMIL2/SMPD3/HAS3/VPS4A/PLCG2/ARHGEF15/IFT20/POLDIP2/SPAG5/PIP4K2B/MIEN1/HAP1/BECN1/PLEKHM1/MAPT/PPM1E/PRKCA/SOX9/TRIM65/SEPTIN9/HGS/PALM/TGFB1/BAX/MED25/NUP62/LRRC4B/SDC1/FAM98A/RHOQ/ACTR2/LIMS1/RALB/ARPC2/SRC/SDC4/ADNP/KCTD17/BAIAP2L2/BIK/CAV3/WNT7A/PDCD6IP/DAG1/PHLDB2/RAB7A/NLGN1/CLDN1/IL1RAP/TFRC/TAPT1/LIMCH1/KIT/CEP135/HOPX/G3BP2/PLK4/FNIP2/TPPP/SNX18/PIK3R1/MAP1B/F2RL1/SLF1/TENM2/CNOT6/FLOT1/BAK1/THBS2/FSCN1/ANLN/AUTS2/LIMK1/CD36/BAIAP2L1/CAV1/MET/LMOD2/SORBS3/PTK2B/NRG1/SFRP1/MTSS1/MAPK15/PTPRD/TEK/UNC13B/TESK1/NTRK2/TGFBR1/ABCA1/TLR4/CDK5RAP2/LRSAM1/ENTR1/ACE2/IL1RAPL1/DDX3X/NLGN3/BTK/FMR1/FLNA",167
"GO:0002695","negative regulation of leukocyte activation","46/4414","106/12185",0.075916630026194,0.361086372613633,0.315096562099587,"GLMN/RASSF5/VSIR/TSPAN32/NR1H3/TBC1D10C/ATM/PAWR/HMGB1/BMP4/SOCS1/IL4R/SPN/ERBB2/GRN/THOC1/PKN1/AXL/ID2/PELI1/LOXL3/MERTK/INHA/INPP5D/PRNP/SDC4/CEBPB/RUNX1/BCR/RHBDD3/PARP3/BCL6/CASP3/CD74/DUSP22/ADGRF5/TNFRSF21/GPER1/GPNMB/RABGEF1/FGL2/SLC4A2/SFRP1/SCRIB/CD274/BTK",46
"GO:0061053","somite development","28/4414","61/12185",0.0760103242781808,0.361215437703754,0.315209188798539,"WNT4/ABI1/DKK1/TAF10/WNT11/ATM/LRP6/PCDH8/MTHFD1/RAD51B/PSEN1/FOXC2/NLE1/LHX1/TCAP/LOXL3/POFUT1/WNT5A/POGLUT1/WDR19/FOXC1/LFNG/XRCC2/NKX3-1/SFRP1/SCX/CRB2/NOTCH1",28
"GO:0051046","regulation of secretion","162/4414","408/12185",0.0761792275605743,0.361701371803357,0.315633231841437,"C1QTNF12/VAMP3/BMP8A/RAB3B/PTGER3/STXBP3/SYT2/KDM5B/PFKFB2/SLC30A1/TGFB2/AGT/GPR158/SYT15/PPP3CB/ADRA2A/ADAM8/BRSK2/KCNQ1/SYT9/BMAL1/KCNJ11/TSG101/SYT13/NR1H3/SYT7/BAD/SYT12/TCIRG1/LRP5/P2RY2/DRD2/SIDT2/WNK1/SPX/TM7SF3/DNM1L/SLC38A2/PFKM/ASIC1/SLC4A8/ERBB3/RAP1B/KCNMB4/ATP2A2/P2RX4/HIP1R/AACS/FOXO1/RGCC/IRS2/LAMP1/TGFB3/SCG5/NMB/RHBDF1/BAIAP3/ABAT/SYT17/IL4R/SMPD3/VPS4A/MYO18A/RASL10B/HAP1/WNK4/NSF/MAP2K6/NHERF1/UNC13D/RHBDF2/HGS/MYOM1/TNFRSF11A/CBARP/STXBP2/RAB3D/RAB8A/TGFB1/TRPM4/SDC1/FKBP1B/UCN/PREPL/DYSF/PLA2R1/STK39/ABCA12/PNKD/INHA/PASK/BMP2/SNAP25/ADA/RIMS4/SDC4/BCR/RHBDD3/LIF/PLA2G6/ITPR1/SLC6A1/WNT7A/DPH3/RAB5A/PDCD6IP/CSPG5/GNAI2/CADPS/RAB7A/P2RY1/SLC2A2/NLGN1/CPLX1/EPHA5/RAP1GDS1/HADH/RAB33B/VEGFC/GDNF/DAB2/NDUFAF2/F2RL2/F2RL1/WDR41/MCTP1/CD74/CD2AP/MYO6/MICAL1/SGK1/PRKN/GPER1/AQP1/GCK/PPIA/RABGEF1/ZP3/PCLO/SRI/CYP51A1/ACHE/CDK5/BLK/NKX3-1/NRG1/SFRP1/RIMS2/CCN3/ADCY8/RFX3/JAK2/RIC1/UNC13B/TLR4/PTGES/NOTCH1/IL1RAPL1/CASK/CDK16/ACSL4/FMR1",162
"GO:0072659","protein localization to plasma membrane","103/4414","253/12185",0.0765305299194894,0.36257397960516,0.316394699842622,"PRKCZ/RER1/VAMP3/EPHA2/EPHB2/RAB3B/TMEM59/F11R/ATP2B4/PPP2R5A/ACTN2/OPTN/CACNB2/GPR158/TSPAN15/TSPAN14/ZFYVE27/RAB11FIP2/DCHS1/STX3/EHD1/FRMD8/BBS1/SORL1/WNK1/LRP6/GAS6/MMP14/HECTD1/AKAP5/PALS1/NUMB/TTC8/PACS2/EHD4/CSK/CIB1/RAB40C/NHERF2/EMP2/VPS4A/INPP5K/TMEM88/STX8/IFT20/RAMP2/WNK4/NSF/ITGA3/NHERF1/RHBDF2/MYL12A/RAB31/CDH2/PALM/RAB3D/RAB8A/PIK3R2/PLEKHF1/SPTBN4/TGFB1/RAB10/PREPL/RHOQ/LYPD1/ABCA12/TMBIM1/PID1/PRNP/BCL2L1/LARGE1/CAV3/GRIP2/STAC/GORASP1/ZDHHC3/RAB7A/P2RY1/PRKCI/TNIK/GAK/NSG1/ANK2/NKD2/DAB2/PIK3R1/SQSTM1/KIF13A/FLOT1/PACSIN1/PRPH2/EZR/GPER1/EGFR/CDK5/ZDHHC2/ANK1/IKBKB/SCRIB/WNK3/AR/PSMD10/FLNA",103
"GO:0071674","mononuclear cell migration","44/4414","101/12185",0.0765435807459713,0.36257397960516,0.316394699842622,"PIK3CD/PADI2/AKIRIN1/S1PR1/CSF1/ECM1/F11R/ADAM8/FADD/PDGFD/WNK1/TRPV4/HMGB1/GPR183/GAS6/LGMN/ADAM10/SPN/MAPK3/HSD3B7/CKLF/CRK/SPNS2/CXCL16/C1QBP/TMEM102/TNFRSF11A/ICAM1/IL27RA/RPS19/TRPM4/ADAM17/STK39/PDGFB/OXSR1/WNT5A/GCSAM/DUSP1/BMP5/PTK2B/CCN3/PLEC/DOCK8/CREB3",44
"GO:0002762","negative regulation of myeloid leukocyte differentiation","16/4414","32/12185",0.0769109069801933,0.36257397960516,0.316394699842622,"PIAS3/GPR137B/UBASH3B/CUL4A/ZFPM1/ZNF675/INHA/INPP5D/MAFB/CTNNB1/TCTA/FBXW7/PIK3R1/SFRP1/TNFRSF11B/TLR4",16
"GO:1900744","regulation of p38MAPK cascade","16/4414","32/12185",0.0769109069801933,0.36257397960516,0.316394699842622,"GADD45A/DUSP10/BMP4/CYLD/PER1/SPHK1/STK39/BMP2/CAV3/HAND2/RELL2/DUSP1/MAP3K5/SASH1/EZR/GDF6",16
"GO:0009166","nucleotide catabolic process","30/4414","66/12185",0.0769405377367416,0.36257397960516,0.316394699842622,"NUDT4B/AMPD3/NUDT8/NUDT4/UNG/NUDT15/PNP/DUT/PDE8A/NTHL1/DCTPP1/CNP/PDE4A/PDE4C/SUCLG1/ITPA/SAMHD1/FITM2/ADA/PDE9A/OGG1/FHIT/MBD4/NUDT16/DNPH1/UPP1/NEIL2/PDE7A/NUDT10/ABCD1",30
"GO:0055117","regulation of cardiac muscle contraction","30/4414","66/12185",0.0769405377367416,0.36257397960516,0.316394699842622,"RNF207/SLC9A1/GJA5/RGS2/RYR2/CTNNA3/GSTO1/KCNQ1/CACNA1C/ATP2A2/P2RX4/CALM1/HCN4/KCNJ2/DSG2/CALM3/HRC/TRPM4/TNNI3/FKBP1B/UCN/SLC8A1/CALM2/CAV3/SCN5A/ANK2/SRI/CAV1/ACE2/DMD",30
"GO:0060395","SMAD protein signal transduction","30/4414","66/12185",0.0769405377367416,0.36257397960516,0.316394699842622,"TGFB2/PARP1/VIM/PBLD/BMP4/FOS/TGFB3/SMAD6/HEXA/PML/NUP93/TOB1/LDLRAD4/AMH/GDF15/TGFB1/BMP2/PMEPA1/VEPH1/NCEH1/DAB2/BMP5/BMPER/TBX20/MAGI2/RBPMS/GDF6/CCN3/JAK2/TGFBR1",30
