"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044000","movement in host","73/5454","139/12185",0.0391798873677823,0.378677785173102,0.351139116672666,"EPHA2/TRIM62/EPS15/CD55/CD46/TRIM8/TRIM68/TRIM6/DDB1/SLC3A2/PC/GRK2/TPCN2/UVRAG/NCAM1/CBL/ITGA5/SCARB1/SLC7A1/EFNB2/LAMP1/VPS18/TYRO3/FURIN/CLDN9/VPS4A/WWP2/IST1/RNASEK/EFNB3/ITGB3/TRIM25/EXOC7/CHMP6/CHMP1B/NPC1/VPS4B/INSR/ICAM1/LDLR/NECTIN2/SLC1A5/VAMP8/CXCR4/DPP4/CHMP4B/SRC/LGALS1/DAG1/CHMP2B/RAB7A/PLSCR1/PTX3/ZNF639/CLDN1/LRRC15/TFRC/SCARB2/PPID/CD74/EXOC2/MOG/TRIM26/HSPA1B/HS3ST5/FUCA2/PPIA/CTSB/CHMP7/SLC20A2/CHMP5/CTSL/GSN",73
"GO:0006220","pyrimidine nucleotide metabolic process","26/5454","44/12185",0.0392708704187725,0.378677785173102,0.351139116672666,"DPYD/UCK2/NME7/ENTPD7/TDG/ENTPD5/NME4/NME3/NTHL1/DCTPP1/DHODH/SHMT1/NME2/NT5C/CAD/UCKL1/TYMP/OGG1/NME6/UMPS/NME5/TBPL1/NEIL2/AK3/CTPS2/UPRT",26
"GO:0098900","regulation of action potential","26/5454","44/12185",0.0392708704187725,0.378677785173102,0.351139116672666,"KCNAB2/RNF207/SLC9A1/GJA5/RYR2/CTNNA3/CACNA1C/PKP2/ATP2A2/RANGRF/JUP/DSC2/TRPM4/SLC4A3/GPR35/CAV3/SCN5A/FGF12/DLG1/ANK2/CAMK2D/TMEM161B/CD36/AKAP9/KCNQ3/FMR1",26
"GO:0035150","regulation of tube size","53/5454","98/12185",0.0394499588455689,0.378677785173102,0.351139116672666,"NPPB/FAAH/GCLM/GJA5/ATP1A2/RGS2/ADORA1/VSTM4/HTR7/ADRA2A/PIK3C2A/P2RY2/ADCY6/KCNMB4/ATP2B1/BDKRB2/P2RX1/ADORA2B/SLC6A4/ASIC2/ACE/TBXA2R/TRPM4/UCN/SLC8A1/CPS1/PER2/ADRA1D/MKKS/SNTA1/LOC102724560/SOD1/CBS/GRIP2/KAT2B/GPX1/P2RY1/ADRA2C/RAP1GDS1/EDNRA/GUCY1A1/F2RL1/ADRA1B/KCNMB1/HRH2/FOXC1/EDN1/GCLC/GPER1/PLOD3/NOS3/EXT1/ZDHHC21",53
"GO:0035296","regulation of tube diameter","53/5454","98/12185",0.0394499588455689,0.378677785173102,0.351139116672666,"NPPB/FAAH/GCLM/GJA5/ATP1A2/RGS2/ADORA1/VSTM4/HTR7/ADRA2A/PIK3C2A/P2RY2/ADCY6/KCNMB4/ATP2B1/BDKRB2/P2RX1/ADORA2B/SLC6A4/ASIC2/ACE/TBXA2R/TRPM4/UCN/SLC8A1/CPS1/PER2/ADRA1D/MKKS/SNTA1/LOC102724560/SOD1/CBS/GRIP2/KAT2B/GPX1/P2RY1/ADRA2C/RAP1GDS1/EDNRA/GUCY1A1/F2RL1/ADRA1B/KCNMB1/HRH2/FOXC1/EDN1/GCLC/GPER1/PLOD3/NOS3/EXT1/ZDHHC21",53
"GO:0097746","blood vessel diameter maintenance","53/5454","98/12185",0.0394499588455689,0.378677785173102,0.351139116672666,"NPPB/FAAH/GCLM/GJA5/ATP1A2/RGS2/ADORA1/VSTM4/HTR7/ADRA2A/PIK3C2A/P2RY2/ADCY6/KCNMB4/ATP2B1/BDKRB2/P2RX1/ADORA2B/SLC6A4/ASIC2/ACE/TBXA2R/TRPM4/UCN/SLC8A1/CPS1/PER2/ADRA1D/MKKS/SNTA1/LOC102724560/SOD1/CBS/GRIP2/KAT2B/GPX1/P2RY1/ADRA2C/RAP1GDS1/EDNRA/GUCY1A1/F2RL1/ADRA1B/KCNMB1/HRH2/FOXC1/EDN1/GCLC/GPER1/PLOD3/NOS3/EXT1/ZDHHC21",53
"GO:0003197","endocardial cushion development","27/5454","46/12185",0.0399128599104156,0.379140526842979,0.351568206277524,"CPLANE2/HEYL/BMPR1A/DCHS1/ERBB3/TBX5/TBX3/BMP4/NOG/TBX2/SOX9/BMP7/GATA5/ADAMTS5/ROBO2/ROBO1/MSX1/RBPJ/MSX2/BMP5/HEY2/CITED2/TWIST1/TBX20/NOS3/ENG/NOTCH1",27
"GO:0031330","negative regulation of cellular catabolic process","85/5454","164/12185",0.0400390009431436,0.379140526842979,0.351568206277524,"CPTP/PINK1/TENT5B/ZCCHC17/RRAGC/YBX1/TENT5C/SEC22B/MCL1/UBQLN4/ATP2B4/LARP4B/TRDMT1/EIF4G2/SORL1/FEZ1/TIGAR/YBX3/ACACB/HNRNPC/NRDE2/AKT1/BMF/HERC1/FURIN/MLST8/PARN/TENT4B/TP53/SMCR8/POLDIP2/STAT3/BECN1/MEIOC/TLK2/AXIN2/USP36/NPC1/CIRBP/PLIN5/ELAVL1/SIRT2/ZFP36/GSK3A/DHX34/RASIP1/NBAS/FEZ2/LRPPRC/CTSA/TIMP3/HMOX1/TSPO/RUBCN/TBC1D14/HNRNPD/LARP1B/NOCT/NAF1/NSUN2/TENT4A/PAIP1/PHAX/LARP1/HNRNPAB/ZKSCAN3/EHMT2/MAPK14/TENT5A/RRAGD/IGF2BP3/MET/NRBP2/RRAGA/SECISBP2/PTPN3/GOLGA2/TRAF2/TAB3/RGN/RBM10/RRAGB/FMR1/MTM1/DKC1",85
"GO:0070664","negative regulation of leukocyte proliferation","28/5454","48/12185",0.0404636043366401,0.379140526842979,0.351568206277524,"GLMN/RC3H1/TSPAN32/GAL/ATM/PAWR/BMP4/GREM1/SPN/NF1/ERBB2/PKN1/SOX11/PELI1/MARCHF7/PRNP/SDC4/CEBPB/CBLB/BCL6/DLG1/CASP3/NDFIP1/BTN2A2/TNFRSF21/GPNMB/SLC4A2/SCRIB",28
"GO:0098927","vesicle-mediated transport between endosomal compartments","28/5454","48/12185",0.0404636043366401,0.379140526842979,0.351568206277524,"HOOK1/DENND10/VPS11/SORL1/RAB21/ATG14/WASH3P/EMP2/MAPK3/WDR81/STX8/BECN1/PIK3C3/KIF16B/SRC/NF2/RAB5A/PTPN23/PXK/RAB7A/DNAJC13/DAB2/EZR/WDR91/HOOK3/SNX16/MSN/SNX12",28
"GO:0050803","regulation of synapse structure or activity","96/5454","187/12185",0.04048467882568,0.379140526842979,0.351568206277524,"AGRN/EPHB2/PPT1/AMIGO1/SEMA4A/IGSF9/DNM3/C1QL3/ARHGAP22/PTEN/NEURL1/CAPRIN1/CFL1/LRFN4/CHD4/CLSTN3/CAPRIN2/TUBA1A/PCDH8/FARP1/NFATC4/SIX4/SIPA1L1/PSEN1/RPS6KA5/AKT1/ABHD17C/CLN3/VPS35/CDH8/NLGN2/EFNB3/ARHGEF15/NTN1/ARHGAP44/NF1/CDK5R1/ASIC2/CNTNAP1/C1QL1/TANC2/BAIAP2/CDH2/CBLN2/PTPRS/ICAM5/LRFN3/LRRC4B/LRRTM1/TANC1/NRP2/KIF1A/PRNP/SNAP25/FLRT3/SHANK3/LRRN1/SETD5/CAMK1/WNT7A/COLQ/DAG1/AMIGO3/SEMA3F/WNT5A/ARF4/ROBO2/CHMP2B/NLGN1/IL1RAP/SEPTIN11/PDLIM5/SLC7A11/DBN1/TUBB/SYNGAP1/MAPK14/MDGA1/TPBG/EPHA7/NRCAM/CTTNBP2/CDK5/NEFL/PTK2B/YWHAZ/ASAP1/PTPRD/LINGO2/ABHD17B/NTRK2/ROR2/IL1RAPL1/ZDHHC15/GPRASP3/GPC4",96
"GO:0010586","miRNA metabolic process","49/5454","90/12185",0.0405849750039621,0.379140526842979,0.351568206277524,"AGO4/ZC3H12A/TUT4/POU2F1/GAS5/RC3H1/ZSWIM8/BMPR1A/FOSL1/ETS1/BCDIN3D/NCOR2/KLF5/NFATC4/BMP4/FOS/YY1/OIP5-AS1/SMAD3/PARN/TENT4B/NFATC3/TP53/MYOCD/STAT3/DDX5/SOX9/SMARCA4/TGFB1/DIS3L2/ZNF512B/DDX17/PDGFB/SREBF2/PPARG/TRIM71/GATA2/FGF2/SMAD1/DROSHA/EGR1/NR3C1/FOXO3/TWIST1/SND1/ELOC/KLF4/AR/APLN",49
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"AGRN/CHRM4/GRK2/PRKCB/CDK5R1/GNA11/ITPR1/GNAI2/CHRM2/GNAQ",10
"GO:0010893","positive regulation of steroid biosynthetic process","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"WNT4/ABCG4/IGF1R/NR1D1/ABCG1/SREBF2/SCAP/DAB2/STARD4/FGF1",10
"GO:0019731","antibacterial humoral response","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"H2BC21/NCR3LG1/FAU/PLA2G6/SPON2/H2BC4/H2BC8/H2BC11/H2BC12/HLA-E",10
"GO:0032633","interleukin-4 production","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"PRKCZ/PRKCQ/DDIT3/CEBPB/IL1RAP/LEF1/NDFIP1/CD83/HLA-E/ZP3",10
"GO:0032673","regulation of interleukin-4 production","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"PRKCZ/PRKCQ/DDIT3/CEBPB/IL1RAP/LEF1/NDFIP1/CD83/HLA-E/ZP3",10
"GO:0032780","negative regulation of ATP-dependent activity","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"TNNT2/SIRT1/IFIT1/VCPKMT/MNAT1/PAM16/TP53/TNNI3/PXK/PLN",10
"GO:0043649","dicarboxylic acid catabolic process","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"GLUL/GLUD1/GOT1/MTHFS/QPRT/GOT2/ACSF3/GAD1/ALDH1L1/GLUD2",10
"GO:0046036","CTP metabolic process","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"UCK2/NME7/ENTPD7/NME4/NME3/NME2/UCKL1/NME6/NME5/CTPS2",10
"GO:0048714","positive regulation of oligodendrocyte differentiation","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"HDAC1/ZNF488/MDK/MYRF/TENM4/CXCR4/DAG1/HDAC2/PTPRZ1/RHEB",10
"GO:0050872","white fat cell differentiation","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"SIRT1/CTBP2/CEBPA/PER2/PNPLA3/PPARG/TBL1XR1/PDGFRA/RETREG1/FGF10",10
"GO:0051775","response to redox state","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"GLRX2/RYR2/BMAL1/ARHGDIB/VASN/SMPD3/SIRT2/FKBP1B/ADH5/SLC7A11",10
"GO:0071280","cellular response to copper ion","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"BACE1/MT2A/MT1E/MT1X/BECN1/NFE2L2/PRNP/MAP1LC3A/AQP1/ATP7A",10
"GO:0072520","seminiferous tubule development","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"REC8/SCAPER/ADGRG1/UBB/TBC1D20/SPATA2/WDR48/ING2/FER/AR",10
"GO:0086069","bundle of His cell to Purkinje myocyte communication","10/5454","14/12185",0.0408938613528411,0.379140526842979,0.351568206277524,"TNNI3K/GJA5/CTNNA3/PKP2/TBX5/RANGRF/JUP/DSC2/TRPM4/SCN5A",10
"GO:0001667","ameboidal-type cell migration","175/5454","354/12185",0.0410898509833775,0.379264577714263,0.351683235769801,"PLEKHG5/PIK3CD/EPHA2/RCC2/ZC3H12A/MACF1/SVBP/PLPP3/GADD45A/PKN2/LAMTOR2/SEMA4A/DDR2/GLUL/ATP2B4/SRGAP2/DUSP10/JCAD/GDF2/VSTM4/SIRT1/SGPL1/PTEN/NANOS1/DOCK1/RIC8A/ILK/PIK3C2A/PRR5L/LPXN/MTA2/CD248/CORO1B/LRP5/AMOTL1/ETS1/ARHGDIB/HDAC7/NR4A1/SP1/KITLG/CORO1C/SCARB1/STARD13/RGCC/EFNB2/IRS2/BMP4/SYNJ2BP/VASH1/AKT1/GREM1/SPRED1/THBS1/PML/CIB1/PDPK1/EMP2/CLN3/MARVELD3/C1QBP/CENPV/MAP2K3/NF1/JUP/GRN/ITGB3/BCAS3/MAP3K3/GNA13/SOX9/NHERF1/CYGB/CDH2/ATP5F1A/TBXA2R/SEMA6B/NRTN/CALR/PKN1/GIPC1/SYDE1/GPI/TGFB1/MEGF8/CYP1B1/RTN4/SEMA4F/EPB41L5/CLASP1/DPP4/NFE2L2/ITGA4/NRP2/ERBB4/TNS1/AAMP/RIN2/ID1/SRC/SDC4/BMP7/LAMA5/HMOX1/CARD10/SH3BP1/PDGFB/PPARG/IQSEC1/WNT7A/PTPN23/GPX1/SEMA3F/SEMA3G/WNT5A/APPL1/ADAMTS9/FOXP1/ROBO1/SEMA5B/GATA2/PIK3CB/PFN2/KIT/PITX2/FGF2/EDNRA/FBXW7/PDCD6/SEMA5A/FGF10/PLK2/ARSB/FER/SEMA6A/FGF1/ANXA6/FGF18/EDN1/CSNK2B/DAAM2/TPBG/GJA1/SASH1/AKAP12/RADIL/HDAC9/TWIST1/AQP1/BMPER/SEMA3A/MET/NOS3/PAXIP1/DMTN/EGR3/LOXL2/PTK2B/YTHDF3/ANGPT1/CCN3/ENPP2/HAS2/GFUS/PLEC/KANK1/TEK/TESK1/GLIPR2/KLF4/EPB41L4B/CRB2/NOTCH1/PRKX/EFNB1",175
"GO:0042476","odontogenesis","46/5454","84/12185",0.0413147172434737,0.379264577714263,0.351683235769801,"ALPL/ID3/HDAC1/CSF1/ZNF22/BMPR1A/FGFR2/STIM1/TCIRG1/RELT/BMP4/CCDC154/ROGDI/PRKCB/SMPD3/SP6/AXIN2/OSR1/CNNM4/BCL2L11/ACVR2A/SRC/BMP7/LAMA5/NF2/SCN5A/MSX1/PDGFRA/LEF1/PITX2/FGF10/FST/HAND1/MSX2/FOXC1/EDN1/HDAC2/PERP/AQP1/INHBA/LAMB1/SLC4A2/TNFRSF11B/AQP3/ASPN/EDA",46
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","30/5454","52/12185",0.0413233293629367,0.379264577714263,0.351683235769801,"PINK1/SFPQ/MCL1/PARP1/SIRT1/STK24/BAG5/AKT1/PML/TRAP1/NOL3/MAP2K4/PYCR1/CYP1B1/HTRA2/NFE2L2/STK25/SOD1/PRODH/ATF4/GPX1/PRKCD/FBXW7/NME5/RACK1/MAP3K5/PRKN/PPIA/NONO/NOX1",30
"GO:0030500","regulation of bone mineralization","30/5454","52/12185",0.0413233293629367,0.379264577714263,0.351683235769801,"ISG15/WNT4/CCN1/S1PR1/ECM1/DDR2/BMPR1A/ANO6/ATP2B1/BMP4/GREM1/SMAD3/RFLNB/SOX9/TRPM4/OSR1/SLC8A1/PKDCC/ACVR2A/BMP7/BMP2K/SGMS2/ADGRV1/FBN2/TENT5A/ENPP1/TWIST1/FZD9/PTK2B/SLC20A2",30
"GO:0048048","embryonic eye morphogenesis","16/5454","25/12185",0.0415763629747364,0.379264577714263,0.351683235769801,"HIPK1/RARG/FRS2/KDM2B/ALDH1A3/TBX2/SOX11/IFT172/SP3/FZD5/BMP7/RARB/WNT5A/FBN2/CITED2/TWIST1",16
"GO:0098868","bone growth","16/5454","25/12185",0.0415763629747364,0.379264577714263,0.351683235769801,"ECM1/DDR2/FGFR2/TSKU/RARG/SMPD3/SOX9/FOSL2/RARB/FGFR3/EVC/ANXA6/MSX2/EXT1/BNC2/COL27A1",16
"GO:0051149","positive regulation of muscle cell differentiation","31/5454","54/12185",0.0416464547852187,0.379264577714263,0.351683235769801,"SIRT1/EFEMP2/EFNB2/ATP11A/PARP2/AKAP6/BMP4/MYLK3/PIEZO1/MYOCD/LAMA1/OLFM2/TGFB1/CYP26B1/SMYD1/MAPK12/MAPK11/CAV3/CAMK1/LAMB2/LMOD3/KIT/HOPX/EDN1/MAPK14/GPER1/LAMB1/SMARCD3/NRG1/ENG/MORF4L2",31
"GO:0043535","regulation of blood vessel endothelial cell migration","42/5454","76/12185",0.0420566655642234,0.379264577714263,0.351683235769801,"EPHA2/GADD45A/ATP2B4/JCAD/GDF2/SIRT1/PIK3C2A/ETS1/HDAC7/SP1/STARD13/RGCC/VASH1/AKT1/SPRED1/THBS1/CIB1/PDPK1/MAP2K3/NF1/JUP/MAP3K3/ATP5F1A/TBXA2R/TGFB1/NFE2L2/HMOX1/CARD10/SH3BP1/PDGFB/PPARG/GATA2/FGF2/FBXW7/PLK2/FGF18/CSNK2B/HDAC9/NOS3/ANGPT1/KLF4/NOTCH1",42
"GO:0032755","positive regulation of interleukin-6 production","33/5454","58/12185",0.0421097905449343,0.379264577714263,0.351683235769801,"BCL10/IL6R/ARHGEF2/UNC93B1/TRPV4/CYBA/ADORA2B/STAT3/TMEM106A/MBP/TICAM1/TGFB1/POU2F2/SPHK2/UCN/ARID5A/IFIH1/IL17RA/XBP1/IL17RC/SELENOK/WNT5A/IL1RAP/SPON2/F2RL1/CD74/MAPK13/TWIST1/NOD1/CD36/LPL/TLR4/CARD9",33
"GO:0072676","lymphocyte migration","33/5454","58/12185",0.0421097905449343,0.379264577714263,0.351683235769801,"PIK3CD/PADI2/S1PR1/ECM1/ADAM8/FADD/LRCH1/GPR183/AKT1/SPN/HSD3B7/CKLF/CRK/SPNS2/CXCL16/TMEM102/CCL2/ITGB3/ICAM1/IL27RA/STK39/ITGA4/CRKL/OXSR1/SELENOK/WNT5A/SLC12A2/RIPOR2/PTK2B/EXT1/PLEC/DOCK8/MSN",33
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","33/5454","58/12185",0.0421097905449343,0.379264577714263,0.351683235769801,"EPHB2/BCL10/ARHGEF2/ADAM8/FRMD8/FADD/NFATC4/PSEN1/THBS1/SPN/CYBA/STAT3/TMEM106A/TICAM1/TGFB1/SPHK2/ARID5A/IFIH1/FZD5/SELENOK/WNT5A/SPON2/RIPK1/HLA-E/HDAC2/AKAP12/TWIST1/NOD1/CD36/LPL/CLU/TLR4/CARD9",33
"GO:0007416","synapse assembly","81/5454","156/12185",0.0421565926818152,0.379264577714263,0.351683235769801,"AGRN/EPHB2/AMIGO1/SRGAP2C/SEMA4A/DNM3/RAB29/SRGAP2/C1QL3/PTEN/SPTBN2/LRFN4/CNTN5/CHD4/CLSTN3/PCDH17/POU4F1/FARP1/SIX4/GABRB3/VPS35/CDH1/CRK/NLGN2/EFNB3/ARHGEF15/NTN1/ASIC2/SDK2/CDH2/CBLN2/PTPRS/ICAM5/HAPLN4/LRFN3/LRRC4B/LRRTM1/FZD5/ERBB4/SNAP25/FLRT3/CRKL/SHANK3/LRRN1/SETD5/WNT7A/COLQ/PLXNB1/AMIGO3/WNT5A/ROBO2/GAP43/NLGN1/IL1RAP/LGI2/ADGRL3/PDLIM5/PCDHB2/PCDHB3/PCDHB6/PCDHB13/PCDHB14/MDGA1/TPBG/EPHA7/PCLO/ACHE/NRCAM/LRRC4/CDK5/ZDHHC2/PTK2B/SDCBP/PTPRD/LINGO2/NTRK2/ZDHHC12/IL1RAPL1/ARHGEF9/GPRASP3/GPC4",81
"GO:0046651","lymphocyte proliferation","81/5454","156/12185",0.0421565926818152,0.379264577714263,0.351683235769801,"TNFRSF9/WNT4/EPHB2/GLMN/VCAM1/CD1D/RC3H1/CD55/CD46/PRKCQ/GPAM/TSPAN32/CLCF1/GAL/FADD/ATM/PAWR/KITLG/SLC7A1/GPR183/IRS2/PNP/BMP4/LGALS3/CD276/EMP2/SPN/ARMC5/PSMB10/TP53/ERBB2/TICAM1/PKN1/SOX11/FKBP1B/FOSL2/SOS1/PELI1/MARCHF7/PRNP/ADA/SDC4/ZNF335/CEBPB/ICOSLG/BID/PLCL2/PRKCD/SELENOK/NFKBIZ/CBLB/BCL6/TFRC/DLG1/LEF1/SH3RF1/CASP3/FGF10/IRF1/PURA/NDFIP1/CD74/BTN2A2/BTN3A1/HLA-E/HLA-DPB1/CCND3/TNFRSF21/CARD11/AHR/GPNMB/ZP3/SLC4A2/IL7/SCRIB/DOCK8/SHB/TLR4/MSN/EFNB1/ELF4",81
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","41/5454","74/12185",0.042189440824083,0.379264577714263,0.351683235769801,"ZC3H12A/GLMN/RC3H1/HLX/TSPAN32/MDK/PAWR/BMP4/LGALS3/AKT1/SOCS1/IL4R/SPN/CBFB/ERBB2/SOCS6/JAK3/PELI1/MARCHF7/PRNP/SDC4/CEBPB/RUNX1/CBLB/BCL6/DLG1/CASP3/IRF1/NDFIP1/CD74/DUSP22/RIPOR2/BTN2A2/TNFRSF21/GPNMB/FGL2/SLC4A2/PAG1/SCRIB/KLF4/ASS1",41
"GO:0006885","regulation of pH","40/5454","72/12185",0.0422969839794522,0.379264577714263,0.351683235769801,"SLC9A1/PPT1/ATP6V0B/GPR89B/CREG1/TCIRG1/TPCN2/SLC4A8/LACC1/ATP6V1D/DMXL2/ATP6V0C/CLN3/MAPK3/SLC9A5/ATP6V0D1/RNASEK/TMEM199/GRN/PDK2/SLC9A2/SLC4A3/SLC9A8/ATP6V1A/RAB7A/SLC9A9/SLC4A4/CLCN3/SLC9A3/SLC45A2/EDN1/TMEM106B/PDK4/ATP6V1F/SLC4A2/ATP6V1B2/ATP6V1H/CA2/ATP6AP2/NOX1",40
"GO:0044042","glucan metabolic process","35/5454","62/12185",0.0423636464605206,0.379264577714263,0.351683235769801,"STK40/AGL/PPP1R3C/PHLDA2/PYGM/PPP1CA/PFKM/PPP1R1A/PPP1CC/IRS2/PYGL/AKT1/PHKG2/PHKB/INPP5K/NR1D1/GAA/NPC1/INSR/GSK3A/KHK/PER2/PPP1R3D/GBE1/STBD1/PPP1R3G/GNMT/ENPP1/GCK/PPP1R3A/PRKAG2/PPP1R3B/RB1CC1/GYG2/PPP1R3F",35
"GO:0009582","detection of abiotic stimulus","38/5454","68/12185",0.0424265209801973,0.379264577714263,0.351683235769801,"WDR47/GNAT2/ADORA1/NMT2/KCNQ1/ROM1/PITPNM1/BACE1/ATP8A2/RDH11/PIEZO1/TRPV1/ASIC2/TCAP/JUP/NMT1/CDH2/REEP6/GNA11/CXCR4/PJVK/TTN/SERPINE2/MKKS/CAV3/CCDC66/SEMA5B/PDE6B/KIT/CDS1/ADGRV1/PRPH2/OPN5/ELOVL4/GRIK2/ASIC3/GNAQ/WHRN",38
"GO:0014032","neural crest cell development","38/5454","68/12185",0.0424265209801973,0.379264577714263,0.351683235769801,"PEF1/SEMA4A/KLHL12/BMPR1A/KITLG/CORO1C/BMP4/MAPK3/SOX9/CDH2/SEMA6B/NRTN/SEMA4F/NRP2/ERBB4/BMP7/LAMA5/SEMA3F/SEMA3G/KBTBD8/SEMA5B/TAPT1/PITX2/EDNRA/PDCD6/SEMA5A/SEMA6A/TCOF1/ANXA6/FOXC1/EDN1/CITED2/RADIL/TWIST1/SEMA3A/NRG1/RDH10/EFNB1",38
"GO:2000177","regulation of neural precursor cell proliferation","38/5454","68/12185",0.0424265209801973,0.379264577714263,0.351683235769801,"HAPLN2/NES/SHOC2/CEND1/ILK/MDK/KDM2B/FOXO1/SPINT1/ELL3/HAPLN3/ADGRG1/TP53/SLC6A4/NF1/LHX1/CDH2/HAPLN4/SIRT2/ID2/LIMS2/LRP2/ZNF335/PDE9A/NF2/TRIM71/GNAI2/WNT5A/GATA2/FGF2/VCAN/HAPLN1/ID4/FZD9/PTPRZ1/SMARCD3/NOTCH1/SLC16A2",38
"GO:0006970","response to osmotic stress","37/5454","66/12185",0.0424430081447214,0.379264577714263,0.351683235769801,"PLK3/LRRC8C/LRRC8D/ARHGEF2/RCSD1/YBX3/USP15/TRPV4/BDKRB2/SLC12A6/MLST8/PDPK1/CLN3/NFAT5/MARVELD3/SLC2A4/TP53/NLK/LRRC8E/PKN1/RELB/STK39/CAB39/EFHD1/SLC4A11/ICOSLG/XRCC6/TSPO/OXSR1/MYLK/CASP3/SLC12A2/MAPK13/AQP1/ABCB1/PTK2B/WNK3",37
"GO:0019218","regulation of steroid metabolic process","37/5454","66/12185",0.0424430081447214,0.379264577714263,0.351683235769801,"H6PD/WNT4/LDLRAP1/DDX20/FMO5/SIRT1/DKK3/SF1/GAL/ABCG4/LPCAT3/IGF1R/ARMC5/MBTPS1/ACADVL/NR1D1/LDLR/INSIG2/ACADL/PANK2/SOD1/ABCG1/SEC14L2/SREBF2/TSPO/SCAP/KIT/DAB2/PDE8B/STARD4/EGR1/FGF1/NR3C1/BMP5/EPHX2/TTC39B/MBTPS2",37
"GO:0055117","regulation of cardiac muscle contraction","37/5454","66/12185",0.0424430081447214,0.379264577714263,0.351683235769801,"RNF207/SLC9A1/ZC3H12A/PDE4B/TNNI3K/GJA5/ATP1A2/ATP1B1/RGS2/ADORA1/RYR2/CTNNA3/KCNQ1/CACNA1C/PKP2/ATP2A2/ATP2A1/RANGRF/JUP/DSC2/PRKACA/TRPM4/TNNI3/FKBP1B/UCN/SLC8A1/CAV3/SCN5A/DLG1/ANK2/CAMK2D/ADRA1B/NKX2-5/PLN/SRI/AKAP9/DMD",37
"GO:0032944","regulation of mononuclear cell proliferation","65/5454","123/12185",0.0429350213370125,0.382403231022933,0.35459363609826,"TNFRSF9/EPHB2/GLMN/VCAM1/CSF1/CD1D/RC3H1/CD55/CD46/PRKCQ/GPAM/TSPAN32/CLCF1/GAL/FADD/ATM/PAWR/KITLG/SLC7A1/GPR183/IRS2/PNP/BMP4/LGALS3/CD276/SPN/ERBB2/TICAM1/PKN1/SOX11/SOS1/PELI1/MARCHF7/PRNP/ADA/SDC4/ZNF335/CEBPB/ICOSLG/BID/SELENOK/CBLB/ST6GAL1/BCL6/TFRC/DLG1/SH3RF1/CASP3/FGF10/IRF1/NDFIP1/CD74/BTN2A2/HLA-E/HLA-DPB1/TNFRSF21/CARD11/AHR/GPNMB/ZP3/SLC4A2/IL7/SCRIB/TLR4/EFNB1",65
"GO:0034614","cellular response to reactive oxygen species","65/5454","123/12185",0.0429350213370125,0.382403231022933,0.35459363609826,"PINK1/ADPRS/PRDX1/DDR2/GLRX2/MAPK8/SIRT1/PLEKHA1/CCS/IL18BP/PDGFD/ATM/PAWR/FOS/FBLN5/AKT1/TPM1/TRAP1/MAPK3/SMPD3/NQO1/KDM6B/MAP2K4/PCGF2/BECN1/PDK2/MPV17/CYP1B1/NFE2L2/PJVK/ANKZF1/STK25/PCNA/MAP1LC3A/SRC/OSER1/BMP7/SOD1/TOP2B/TREX1/PRKCD/FOXP1/PDGFRA/DHFR/FER/SQSTM1/RACK1/RIPK1/EDN1/MAPK13/HDAC2/MAP3K5/AQP1/CD36/MET/GPR37/NOS3/AGAP3/PEX2/FXN/ERCC6L2/TXN/SETX/ATP7A/AIFM1",65
