"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045616","regulation of keratinocyte differentiation","8/1337","25/12185",0.00401611153161242,0.260235096219172,0.247464325043406,"NME2/ABCA12/NCOA3/MSX2/FOXC1/CD109/AQP3/NOTCH1",8
"GO:0001906","cell killing","17/1337","78/12185",0.00410540439948079,0.260235096219172,0.247464325043406,"RNF19B/FCGR1A/CD55/PPP3CB/CD59/CTSC/LAMP1/EMP2/STXBP2/ICAM1/TGFB1/RPS19/H2BC11/H2BC12/HLA-E/ULBP1/NINJ1",17
"GO:0002385","mucosal immune response","5/1337","11/12185",0.00413193340827038,0.260235096219172,0.247464325043406,"H2BC21/RAB17/H2BC4/H2BC11/H2BC12",5
"GO:0098754","detoxification","19/1337","91/12185",0.00413892797167669,0.260235096219172,0.247464325043406,"AKR1A1/MTARC2/GSTO1/CCS/GSTP1/GSTZ1/DUOX2/MT2A/MT1E/ABCB6/SRXN1/GPX1/NNT/GPX8/KDM3B/PIM1/SESN1/IPCEF1/TP53INP1",19
"GO:0060443","mammary gland morphogenesis","10/1337","36/12185",0.00428501118204454,0.264924481857905,0.251923583878272,"EPHA2/CSF1/CAPN1/PML/BAX/CAV3/AREG/MSX2/DDR1/AR",10
"GO:0048145","regulation of fibroblast proliferation","16/1337","72/12185",0.00431884841199766,0.264924481857905,0.251923583878272,"HRAS/GSTP1/CDK4/RNASEH2B/GAS6/PML/SPHK1/BAX/FOSL2/LIF/PDGFB/B4GALT7/EGFR/PEX2/TP53INP1/PARP10",16
"GO:0061383","trabecula morphogenesis","11/1337","42/12185",0.00458389837619435,0.270247816373995,0.256985681197747,"TGFBR3/TGFB2/SBNO2/FHL2/CAV3/FBN2/MSX2/HEY2/NRG1/CHD7/NOTCH1",11
"GO:0002698","negative regulation of immune effector process","14/1337","60/12185",0.00464814578046191,0.270247816373995,0.256985681197747,"CD55/TGFB2/DUSP10/PPP3CB/CD59/NLRX1/TGFB3/IL4R/SPN/GRN/TGFB1/RPS19/LOXL3/HLA-E",14
"GO:0050954","sensory perception of mechanical stimulus","22/1337","112/12185",0.00467264805562074,0.270247816373995,0.256985681197747,"ESPN/POMGNT1/EPS8L2/KCNQ1/CNTN5/BACE1/P2RX4/HEXA/CEMIP/TRPV1/SPTBN4/UCN/SERPINE2/GPX1/KIT/ALDH7A1/MYO6/SOBP/GSDME/ASIC3/CHD7/WHRN",22
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","22/1337","112/12185",0.00467264805562074,0.270247816373995,0.256985681197747,"PIK3CD/TGFB2/IGF2/ERBB3/P2RX4/GAS6/MAZ/MC1R/C1QBP/SOX9/GDF15/TGFB1/PDGFB/GPX1/KIT/GCNT2/DDR1/TPBG/GPER1/EGFR/HIP1/ROR2",22
"GO:1990748","cellular detoxification","17/1337","79/12185",0.0047093975127626,0.270247816373995,0.256985681197747,"AKR1A1/MTARC2/GSTO1/CCS/GSTP1/GSTZ1/DUOX2/ABCB6/SRXN1/GPX1/NNT/GPX8/KDM3B/PIM1/SESN1/IPCEF1/TP53INP1",17
"GO:0042116","macrophage activation","13/1337","54/12185",0.00472799360654306,0.270247816373995,0.256985681197747,"GPR137B/CTSC/CRTC3/IL4R/TRPV1/SHPK/GRN/MAPT/SPHK1/SBNO2/HSPD1/TREX1/FOXP1",13
"GO:0030903","notochord development","6/1337","16/12185",0.00522745683442083,0.280828791757075,0.267047406036235,"EPHA2/ID3/SOX9/TEAD2/COL27A1/CRB2",6
"GO:0009593","detection of chemical stimulus","8/1337","26/12185",0.005252362180259,0.280828791757075,0.267047406036235,"RYR2/STIM1/KCNMB4/TGFB3/PLCB2/TRPV1/CALM3/ASIC3",8
"GO:0002437","inflammatory response to antigenic stimulus","10/1337","37/12185",0.00530605762053598,0.280828791757075,0.267047406036235,"FCGR1A/SPN/CD68/FOSL2/TREX1/GPX1/PLK2/HLA-E/NOTCH1/BTK",10
"GO:0007131","reciprocal meiotic recombination","10/1337","37/12185",0.00530605762053598,0.280828791757075,0.267047406036235,"MRE11/FANCM/SLX4/RAD51D/RAD51C/CENPX/DMC1/TOP2B/KLHDC3/RAD21",10
"GO:0140527","reciprocal homologous recombination","10/1337","37/12185",0.00530605762053598,0.280828791757075,0.267047406036235,"MRE11/FANCM/SLX4/RAD51D/RAD51C/CENPX/DMC1/TOP2B/KLHDC3/RAD21",10
"GO:0006022","aminoglycan metabolic process","19/1337","93/12185",0.00530716519061763,0.280828791757075,0.267047406036235,"ITIH5/NDST2/HEXA/CEMIP/CHSY1/XYLT1/HAS3/DSEL/TGFB1/GALNT5/CHPF/PDGFB/CHST2/NDNF/EDNRA/B4GALT7/FOXC1/GCNT2/CSGALNACT1",19
"GO:0001659","temperature homeostasis","25/1337","134/12185",0.00541080127618655,0.280828791757075,0.267047406036235,"PRDM16/CPT2/PRKAB2/BMAL1/LGR4/PRKAB1/NOVA1/TLE3/IL4R/ZNF423/TRPV1/FLCN/THRA/MAP2K6/SLC27A1/SFXN5/ALMS1/ACADL/GNAS/GPX1/ELOVL6/SQSTM1/ACHE/NAPEPLD/NOTCH1",25
"GO:0002456","T cell mediated immunity","14/1337","61/12185",0.00543787449571976,0.280828791757075,0.267047406036235,"CD55/PPP3CB/CTSC/EMP2/SPN/ICAM1/ARID5A/HSPD1/FZD5/JAG1/TREX1/HLA-E/ULBP1/TRAF2",14
"GO:0021675","nerve development","14/1337","61/12185",0.00543787449571976,0.280828791757075,0.267047406036235,"VCAM1/NGF/EGR2/ERBB3/AFG3L2/NRTN/SCN2A/SERPINE2/MAFB/SULF2/DAG1/EDNRA/PLXNA4/CHD7",14
"GO:0060045","positive regulation of cardiac muscle cell proliferation","7/1337","21/12185",0.00547141582349769,0.280828791757075,0.267047406036235,"TGFBR3/ERBB4/PIM1/HEY2/TBX20/ZFPM2/NOTCH1",7
"GO:0046579","positive regulation of Ras protein signal transduction","11/1337","43/12185",0.00556184184115513,0.282586509707175,0.268718865775746,"CSF1/NGF/F11R/ARRB1/KITLG/RASGRF1/AKAP13/GPR35/PRAG1/ABRA/NOTCH1",11
"GO:0051057","positive regulation of small GTPase mediated signal transduction","12/1337","49/12185",0.00563799591381309,0.283591194464799,0.269674246656492,"CSF1/NGF/F11R/ARRB1/CDON/KITLG/RASGRF1/AKAP13/GPR35/PRAG1/ABRA/NOTCH1",12
"GO:0034644","cellular response to UV","18/1337","87/12185",0.00571711318020947,0.28472355739063,0.27075104002993,"PARP1/USP28/TRIAP1/MC1R/MFAP4/CERS1/BAX/RUVBL2/MAPK11/XPC/TREX1/PRKCD/BAK1/MAPK13/POLH/PTPRK/TP53INP1/PIERCE1",18
"GO:0007600","sensory perception","43/1337","266/12185",0.00588760791492788,0.287998651527389,0.273865412271729,"ESPN/POMGNT1/SFRP5/EPS8L2/KCNQ1/ROM1/ARRB1/CNTN5/BACE1/ASIC1/BBS10/P2RX4/ATP8A2/RABGGTA/SPATA7/PLCB2/HEXA/CEMIP/ABCC6/MC1R/TRPV1/FSCN2/PDE4A/SPTBN4/UCN/SERPINE2/GNAS/GPX1/KIT/NPY1R/SLC45A2/ALDH7A1/REEP2/MYO6/GABRR2/SOBP/GSDME/ASIC3/CLN8/CHD7/CCN3/WHRN/CRB2",43
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","23/1337","121/12185",0.00589738789409961,0.287998651527389,0.273865412271729,"RPS6KA1/IFI6/FAS/PIDD1/TRIAP1/GAS6/RPS27L/MAPT/PMAIP1/CARD8/BAX/BCL2L12/HSPD1/HSPE1/GPX1/SH3RF1/PDCD6/MAP3K5/GPER1/HIP1/DNAJB6/DLC1/ACER2",23
"GO:0043270","positive regulation of monoatomic ion transport","26/1337","142/12185",0.00596200356040102,0.288354595277088,0.274203888445974,"RYR2/PPP3CB/GSTO1/KCNQ1/STIM1/SCN4B/P2RX4/AKAP6/CEMIP/TRPV3/ATP1B2/HAP1/VMP1/GALR2/FXYD1/CALM3/BAX/UCN/PDGFB/SCN5A/FGF12/ANK2/EDNRA/BAK1/GPER1/NLGN3",26
"GO:0097191","extrinsic apoptotic signaling pathway","31/1337","178/12185",0.00614597437828537,0.290601752879378,0.276340769087349,"IFI6/NGF/LMNA/ATF3/TGFB2/FAS/BLOC1S2/PIDD1/GSTP1/ERBB3/RNF41/KITLG/PARP2/PML/WWOX/PMAIP1/ICAM1/TGFB1/BAX/BCL2L12/TMBIM1/GPX1/SH3RF1/GDNF/DAXX/BAK1/PHIP/GPER1/TNFRSF10A/TRAF2/AR",31
"GO:0060415","muscle tissue morphogenesis","14/1337","62/12185",0.00633197134745925,0.290601752879378,0.276340769087349,"TGFBR3/TGFB2/RYR2/MYH7/TGFB1/MYL3/EDNRA/FOXC1/HEY2/TBX20/NRG1/CHD7/ZFPM2/NOTCH1",14
"GO:0006814","sodium ion transport","28/1337","157/12185",0.0064349469656137,0.290601752879378,0.276340769087349,"CLCNKB/KCNQ1/FXYD6/SCN4B/SLC38A2/ASIC1/P2RX4/SLC8A3/ATP1B2/SLC5A10/HCN2/FXYD1/SPTBN4/ATP1A3/SLC8A1/SCN2A/SERPINE2/SLC4A11/SLC5A1/CAV3/SLC6A6/SCN5A/SLC38A3/FGF12/SLC4A4/EDNRA/SLC22A4/ASIC3",28
"GO:0003222","ventricular trabecula myocardium morphogenesis","5/1337","12/12185",0.0064491817767686,0.290601752879378,0.276340769087349,"TGFB2/HEY2/NRG1/CHD7/NOTCH1",5
"GO:0072077","renal vesicle morphogenesis","5/1337","12/12185",0.0064491817767686,0.290601752879378,0.276340769087349,"KIF26B/FMN1/SOX9/LIF/GDNF",5
"GO:0002449","lymphocyte mediated immunity","27/1337","150/12185",0.00650129394689906,0.290601752879378,0.276340769087349,"RNF19B/FCGR1A/CD55/PPP3CB/CTSC/LAMP1/EMP2/IL4R/SPN/C1QBP/ICAM1/TGFB1/MSH6/ARID5A/RIF1/HSPD1/FZD5/SHLD1/JAG1/TREX1/PRKCD/HLA-E/RNF8/ULBP1/NBN/TRAF2/BTK",27
"GO:0030858","positive regulation of epithelial cell differentiation","10/1337","38/12185",0.0065079118643383,0.290601752879378,0.276340769087349,"PTCH2/BTG1/NME2/SOX9/NCOA3/LIF/GDNF/FOXC1/RFX3/NOTCH1",10
"GO:0006310","DNA recombination","43/1337","268/12185",0.0067267924755964,0.290601752879378,0.276340769087349,"RPA2/SFPQ/DMAP1/PARP1/POLL/NSMCE4A/MRE11/CHD4/ARID2/TEP1/FANCM/XRCC3/SLX4/FUS/WRAP53/TOP3A/RAD51D/RAD51C/CENPX/SMCHD1/RNF138/TGFB1/RUVBL2/MSH6/ZRANB3/RIF1/NABP1/HSPD1/BARD1/SHLD1/SAMHD1/DMC1/TOP2B/TREX1/KPNA1/SLF1/H1-2/RNF8/KLHDC3/RPA3/WRN/NBN/RAD21",43
"GO:0010712","regulation of collagen metabolic process","8/1337","27/12185",0.00675916657313195,0.290601752879378,0.276340769087349,"TGFB3/MFAP4/SERPINB7/TGFB1/UCN/CST3/RUNX1/NOTCH1",8
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","8/1337","27/12185",0.00675916657313195,0.290601752879378,0.276340769087349,"RPA2/PLK3/PIDD1/TRIAP1/RPS27L/PML/TREX1/PLK2",8
"GO:0044819","mitotic G1/S transition checkpoint signaling","8/1337","27/12185",0.00675916657313195,0.290601752879378,0.276340769087349,"RPA2/PLK3/PIDD1/TRIAP1/RPS27L/PML/TREX1/PLK2",8
"GO:1901021","positive regulation of calcium ion transmembrane transporter activity","8/1337","27/12185",0.00675916657313195,0.290601752879378,0.276340769087349,"RYR2/GSTO1/STIM1/AKAP6/HAP1/VMP1/CALM3/ANK2",8
"GO:0030855","epithelial cell differentiation","65/1337","438/12185",0.00675952387413266,0.290601752879378,0.276340769087349,"EPHA2/ID3/HDAC1/POU3F1/PTCH2/MCOLN3/F11R/KCNQ1/TAF10/TPP1/BMAL1/SIDT2/TIGAR/E2F7/BTG1/KLF5/TJP1/TMEM231/MAF/THRA/KRT19/NME2/SOX9/MAFG/ICAM1/SPRED3/TGFB1/SDC1/RAB10/FOSL2/FZD5/CPS1/ERBB4/ABCA12/JAG1/MAFB/NCOA3/LIF/TST/MAFF/PDGFB/WNT7A/GPX1/CLDN1/PSAPL1/EDNRA/PALLD/GDNF/PELO/MSX2/FOXC1/CD109/MYO6/HEY2/GSDME/PLOD3/NRG1/RFX3/NFIB/AQP3/COL27A1/WHRN/NOTCH1/PRKX/AR",65
"GO:1903522","regulation of blood circulation","33/1337","194/12185",0.0069136498238419,0.290680495251672,0.27641564725826,"TGFB2/RYR2/CTNNA3/GSTO1/ADD3/KCNQ1/CSRP3/SCN4B/KCNMB4/P2RX4/MYH7/SLC8A3/TRPV1/ATP1B2/THRA/GJD3/GAA/FXYD1/SPTBN4/ATP1A3/CALM3/UCN/SLC8A1/DES/ADRA1D/CAV3/SCN5A/MYL3/CORIN/ANK2/EDNRA/HRH2/HEY2",33
"GO:0050678","regulation of epithelial cell proliferation","42/1337","261/12185",0.00697217527943516,0.290680495251672,0.27641564725826,"PIK3CD/RAP1GAP/TGFBR3/ECM1/TGFB2/DUSP10/HRAS/IGF2/POLD4/CDK4/IRS2/FLCN/ERBB2/GRN/NME2/SOX9/TGFB1/BAX/SGPP2/JAG1/SULF2/PDGFB/WNT7A/SCN5A/GPX1/CLDN1/AREG/PDCD6/FGF1/SCAND3/CD109/PTPRK/EGFR/CAV2/PEX2/EPPK1/NFIB/KLF9/NOTCH1/AR/BTK/PLXNB3",42
"GO:0003015","heart process","35/1337","209/12185",0.00707817522485554,0.290680495251672,0.27641564725826,"TGFB2/RYR2/CTNNA3/GSTO1/KCNQ1/CSRP3/SCN4B/P2RX4/MYH7/SLC8A3/AKAP13/TRPV1/ATP1B2/THRA/GJD3/MAP2K6/GAA/FXYD1/SPTBN4/ATP1A3/CALM3/UCN/SLC8A1/DES/CAV3/SCN5A/MYL3/TREX1/GPX1/FGF12/CORIN/ANK2/EDNRA/HEY2/MYL7",35
"GO:0043408","regulation of MAPK cascade","66/1337","447/12185",0.00715306111710359,0.290680495251672,0.27641564725826,"NMNAT1/EPHA2/GADD45A/ATF3/TGFB2/DUSP10/FAS/PLCE1/HRAS/IGF2/PRDM11/GSTP1/ARRB1/CDON/MAP3K12/RNF41/DUSP6/GAS6/STYX/TGFB3/CSPG4/PDE8A/AKAP13/INPP5K/FLCN/KSR1/TRAF4/ERBB2/CDK5RAP3/MAP2K6/SPHK1/ICAM1/PIK3R2/GDF15/ZNF675/SPRED3/MAP3K10/TGFB1/ERBB4/LIF/PDGFB/CAV3/WNT7A/DAG1/PRKCD/TNIK/KIT/SH3RF1/RELL2/SPRY4/FGF1/GCNT2/TPBG/MAP3K5/AKAP12/PRKN/GPER1/GPNMB/GSDME/EGFR/CAV2/DUSP4/NRG1/NOTCH1/TRAF2/AR",66
"GO:2000116","regulation of cysteine-type endopeptidase activity","25/1337","137/12185",0.00722478662464143,0.290680495251672,0.27641564725826,"RPS6KA1/IFI6/FAS/PIDD1/TRIAP1/GAS6/RPS27L/MAPT/PMAIP1/CARD8/BAX/BCL2L12/HSPD1/HSPE1/CST3/GPX1/SH3RF1/PDCD6/BAK1/MAP3K5/GPER1/HIP1/DNAJB6/DLC1/ACER2",25
"GO:0044342","type B pancreatic cell proliferation","7/1337","22/12185",0.00727740520432662,0.290680495251672,0.27641564725826,"BTBD10/SIDT2/CDK4/IRS2/RASGRF1/SGPP2/CCN3",7
"GO:0097205","renal filtration","7/1337","22/12185",0.00727740520432662,0.290680495251672,0.27641564725826,"MCAM/GAS6/EMP2/ITGA3/SULF2/PDGFB/EDNRA",7
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","6/1337","17/12185",0.00733924908488316,0.290680495251672,0.27641564725826,"CCDC3/GSTP1/GAS6/ZNF675/CARD8/H2BC11",6
"GO:0060402","calcium ion transport into cytosol","6/1337","17/12185",0.00733924908488316,0.290680495251672,0.27641564725826,"RYR2/P2RX4/PML/BAX/SLC8A1/BAK1",6
"GO:0072273","metanephric nephron morphogenesis","6/1337","17/12185",0.00733924908488316,0.290680495251672,0.27641564725826,"KIF26B/LGR4/FMN1/SOX9/LIF/GDNF",6
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","16/1337","76/12185",0.00747923185583388,0.293769655281038,0.279353209918811,"GPR157/LGR4/LGR5/ADGRD1/AKAP13/CRTC3/MC1R/GALR2/PDE4A/APLP1/ADRA1D/GNAS/PTH1R/ADGRL3/GPER1/ADCY8",16
"GO:0055001","muscle cell development","29/1337","166/12185",0.0075340527895137,0.293769655281038,0.279353209918811,"LMNA/CACNA1S/PPP3CB/MYOZ1/LRRC27/CSRP3/ADPRHL1/PARP2/MYH7/AKAP6/FBXO22/AKAP13/KRT19/AFG3L2/FHOD3/SDC1/SLC8A1/FHL2/RCAN1/PPARA/CAV3/GPX1/FOXP1/ANK2/EDNRA/MEGF10/HEY2/CAV2/NOTCH1",29
"GO:0008544","epidermis development","35/1337","210/12185",0.0076246771718598,0.295002671533393,0.280525717159723,"EPHA2/GRHL3/HDAC1/POU3F1/PTCH2/MCOLN3/TGFB2/KCNQ1/LGR4/LGR5/NME2/SOX9/MAFG/FOSL2/ABCA12/JAG1/MAFB/NCOA3/MAFF/PPARA/CLDN1/PALLD/MSX2/FOXQ1/FOXC1/CD109/MYO6/HEY2/GSDME/EGFR/PLOD3/AQP3/WHRN/NOTCH1/EDA",35
"GO:0042063","gliogenesis","39/1337","240/12185",0.00774072517225949,0.295002671533393,0.280525717159723,"GPR157/HDAC1/POU3F1/CSF1/PHGDH/BCAN/NCSTN/SLC45A3/TGFB2/DUSP10/EGR2/ERBB3/PTPRB/PPP1CC/P2RX4/SYNE2/SLC8A3/CSPG4/HAPLN3/BMERB1/ATP1B2/ERBB2/GRN/MAPT/SRSF1/SOX9/TGFB1/SERPINE2/LIF/DAG1/PRKCI/ETV5/AREG/TPPP/SH3TC2/TNFRSF21/NFIB/ROR2/NOTCH1",39
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","20/1337","103/12185",0.00774162080365961,0.295002671533393,0.280525717159723,"RYR2/PPP3CB/GSTO1/KCNQ1/STIM1/P2RX4/AKAP6/CEMIP/ATP1B2/HAP1/VMP1/GALR2/FXYD1/CALM3/BAX/ANK2/EDNRA/BAK1/GPER1/NLGN3",20
"GO:0000723","telomere maintenance","26/1337","145/12185",0.0078630729153717,0.296946855222026,0.282374492022368,"RPA2/PARP1/NSMCE4A/TNKS1BP1/MRE11/TEP1/XRCC3/PML/SLX4/SMG6/WRAP53/RAD51D/RAD51C/CCNE1/RUVBL2/RIF1/SHLD1/RFC1/HNRNPD/SLF1/RPA3/HNRNPA2B1/HMBOX1/WRN/NBN/DKC1",26
"GO:0050906","detection of stimulus involved in sensory perception","10/1337","39/12185",0.00791071145124283,0.296946855222026,0.282374492022368,"KCNQ1/ROM1/BACE1/ATP8A2/PLCB2/TRPV1/SERPINE2/KIT/ASIC3/WHRN",10
"GO:0008016","regulation of heart contraction","29/1337","167/12185",0.00819008892553792,0.305156646633005,0.290181396316915,"TGFB2/RYR2/CTNNA3/GSTO1/KCNQ1/CSRP3/SCN4B/P2RX4/MYH7/SLC8A3/TRPV1/ATP1B2/THRA/GJD3/GAA/FXYD1/SPTBN4/ATP1A3/CALM3/UCN/SLC8A1/DES/CAV3/SCN5A/MYL3/CORIN/ANK2/EDNRA/HEY2",29
"GO:0098659","inorganic cation import across plasma membrane","16/1337","77/12185",0.0085055069499493,0.310158996226021,0.294938260720109,"CACNA1S/PPP3CB/KCNQ1/ISCU/SLC8A3/TRPV3/TRPV1/ATP1B2/HCN2/ATP1A3/SLC8A1/SCN2A/SLC5A1/SCN5A/SLC39A14/NALF2",16
"GO:0099587","inorganic ion import across plasma membrane","16/1337","77/12185",0.0085055069499493,0.310158996226021,0.294938260720109,"CACNA1S/PPP3CB/KCNQ1/ISCU/SLC8A3/TRPV3/TRPV1/ATP1B2/HCN2/ATP1A3/SLC8A1/SCN2A/SLC5A1/SCN5A/SLC39A14/NALF2",16
"GO:0048806","genitalia development","8/1337","28/12185",0.00857099413030159,0.310158996226021,0.294938260720109,"LGR4/BAX/MERTK/ASB1/BAK1/CHD7/ROR2/AR",8
"GO:0061384","heart trabecula morphogenesis","8/1337","28/12185",0.00857099413030159,0.310158996226021,0.294938260720109,"TGFBR3/TGFB2/FHL2/CAV3/HEY2/NRG1/CHD7/NOTCH1",8
"GO:0003206","cardiac chamber morphogenesis","21/1337","111/12185",0.00873095470244753,0.313690729666508,0.298296677954298,"TGFBR3/TGFB2/RYR2/ADPRHL1/MYH7/TGFB1/FHL2/JAG1/CAV3/MYL3/EDNRA/CPE/SLIT3/MSX2/FOXC1/HEY2/TBX20/NRG1/CHD7/ZFPM2/NOTCH1",21
"GO:0009636","response to toxic substance","28/1337","161/12185",0.00907426553189291,0.317225974741298,0.301658434492929,"AKR1A1/MTARC2/GSTO1/CCS/GSTP1/GSTZ1/DUOX2/MT2A/MT1E/CERS1/ARHGAP33/BAX/SDC1/CPS1/ABCB6/SRXN1/GPX1/CLDN1/NNT/GPX8/KDM3B/GRIA1/BAK1/PIM1/SESN1/IPCEF1/PRKN/TP53INP1",28
"GO:0043062","extracellular structure organization","38/1337","235/12185",0.0091846888064205,0.317225974741298,0.301658434492929,"POMGNT1/COLGALT2/TGFB2/LOXL4/KAZALD1/RIC8A/GAS6/ADAMTS7/VPS33B/ADAMTS17/HAS3/MFAP4/TEX14/SOX9/APLP1/TGFB1/MPV17/LOXL3/CST3/SULF2/RUNX1/DAG1/ADAMTS9/PHLDB2/NDNF/ADAMTS12/ADAMTS6/FOXC1/DDR1/PLOD3/CAV2/ST7/DNAJB6/CSGALNACT1/TNFRSF11B/COL27A1/OLFML2A/NOTCH1",38
"GO:0046578","regulation of Ras protein signal transduction","27/1337","154/12185",0.00924056544156796,0.317225974741298,0.301658434492929,"CSF1/NGF/CDC42SE1/F11R/TGFB2/PLCE1/EPS8L2/ARRB1/KITLG/RASGRF1/AKAP13/KCTD13/FLCN/TNFAIP1/ITGA3/CYTH2/NUP62/GPR35/ARFGAP1/IQSEC1/SPRY4/SQSTM1/PRAG1/DLC1/PSD3/ABRA/NOTCH1",27
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","12/1337","52/12185",0.00927309819592426,0.317225974741298,0.301658434492929,"PARP1/MRE11/DDX11/FANCM/CENPX/ZRANB3/BARD1/SAMHD1/DONSON/PRIMPOL/WRN/NBN",12
"GO:0060047","heart contraction","33/1337","198/12185",0.00937542792776415,0.317225974741298,0.301658434492929,"TGFB2/RYR2/CTNNA3/GSTO1/KCNQ1/CSRP3/SCN4B/P2RX4/MYH7/SLC8A3/TRPV1/ATP1B2/THRA/GJD3/MAP2K6/GAA/FXYD1/SPTBN4/ATP1A3/CALM3/UCN/SLC8A1/DES/CAV3/SCN5A/MYL3/GPX1/FGF12/CORIN/ANK2/EDNRA/HEY2/MYL7",33
"GO:0071482","cellular response to light stimulus","19/1337","98/12185",0.00944176423353173,0.317225974741298,0.301658434492929,"PARP1/USP28/TRIAP1/MC1R/MFAP4/CERS1/BAX/RUVBL2/CAMKMT/MAPK11/XPC/TREX1/PRKCD/BAK1/MAPK13/POLH/PTPRK/TP53INP1/PIERCE1",19
"GO:0010332","response to gamma radiation","11/1337","46/12185",0.00950417869532538,0.317225974741298,0.301658434492929,"PARP1/HRAS/TMEM109/TIGAR/PML/DCUN1D3/BAX/TREX1/GPX1/BAK1/WRN",11
"GO:0003214","cardiac left ventricle morphogenesis","5/1337","13/12185",0.00954471569152535,0.317225974741298,0.301658434492929,"RYR2/EDNRA/CPE/HEY2/NOTCH1",5
"GO:0072087","renal vesicle development","5/1337","13/12185",0.00954471569152535,0.317225974741298,0.301658434492929,"KIF26B/FMN1/SOX9/LIF/GDNF",5
"GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","5/1337","13/12185",0.00954471569152535,0.317225974741298,0.301658434492929,"WRAP53/SMCHD1/RIF1/SHLD1/TOP2B",5
"GO:0042327","positive regulation of phosphorylation","67/1337","461/12185",0.00961666389272577,0.317225974741298,0.301658434492929,"EPHA2/GLMN/CSF1/NGF/FCGR1A/TGFB2/FAS/HRAS/IGF2/BTBD10/TNKS1BP1/ARRB1/MRE11/CDON/TIGAR/CAPRIN2/MAP3K12/ERBB3/TBK1/KITLG/GAS6/CSPG4/CEMIP/SLCO3A1/EMP2/SPN/ARL2BP/FLCN/TRAF4/ERBB2/MAPT/MAP2K6/SOX9/SPHK1/CARD14/MAP3K10/TGFB1/CALM3/UCN/MERTK/ERBB4/ADNP/LIF/LIMK2/CARD10/PDGFB/PRKCD/RAP2B/TNIK/DOK7/KIT/AREG/FGF1/SQSTM1/DDR1/DAXX/MAP3K5/GPER1/GPNMB/EGFR/TNFRSF10A/NRG1/NBN/ADCY8/ROR2/TRAF2/AR",67
"GO:0010466","negative regulation of peptidase activity","16/1337","78/12185",0.00964101728555402,0.317225974741298,0.301658434492929,"RPS6KA1/IFI6/ECM1/TRIAP1/GAS6/SERPINB7/SERPINB8/CARD8/BCL2L12/SERPINE2/CST3/GPX1/SERPINI1/SH3RF1/DNAJB6/CRB2",16
"GO:0009314","response to radiation","52/1337","343/12185",0.00964921951002359,0.317225974741298,0.301658434492929,"PER3/UBE4B/PLK3/GADD45A/VCAM1/INTS7/PARP1/RIC8A/HRAS/SLC1A2/TNKS1BP1/TMEM109/ROM1/PITPNM1/PLEKHB1/USP28/TIGAR/IKBIP/PPP1CC/TRIAP1/ATP8A2/PML/DCUN1D3/MC1R/MFAP4/PPM1D/CERS1/BAX/RUVBL2/CAMKMT/MSH6/ZRANB3/NABP1/BARD1/MAPK11/XPC/TREX1/GPX1/PRKCD/KIT/PRIMPOL/FBXL17/BAK1/MAPK13/RNF8/POLH/PTPRK/EGFR/SCARA3/WRN/TP53INP1/PIERCE1",52
"GO:0090257","regulation of muscle system process","31/1337","184/12185",0.00992131837761915,0.324053450905353,0.308150859247446,"LMNA/CACNA1S/PPP1R12B/PARP1/RYR2/CTNNA3/PLCE1/GSTO1/KCNQ1/P2RX4/PARP2/MYH7/AKAP6/SLC8A3/SPHK1/CALM3/UCN/SLC8A1/PPARA/CAV3/SCN5A/MYL3/DAG1/FOXP1/MYL5/KIT/ANK2/MLIP/GPER1/FBXO32/NOTCH1",31
"GO:0046058","cAMP metabolic process","6/1337","18/12185",0.0100037062300619,0.324636402175558,0.308705202780315,"EPHA2/PDE8A/PDE4A/PDE4C/PDE7A/ADCY8",6
"GO:0009416","response to light stimulus","39/1337","244/12185",0.0101250476271137,0.326165542509896,0.310159302116766,"PER3/UBE4B/PARP1/RIC8A/SLC1A2/ROM1/PITPNM1/PLEKHB1/USP28/PPP1CC/TRIAP1/ATP8A2/PML/DCUN1D3/MC1R/MFAP4/CERS1/BAX/RUVBL2/CAMKMT/MSH6/ZRANB3/MAPK11/XPC/TREX1/GPX1/PRKCD/KIT/PRIMPOL/FBXL17/BAK1/MAPK13/POLH/PTPRK/EGFR/SCARA3/WRN/TP53INP1/PIERCE1",39
"GO:0002250","adaptive immune response","37/1337","229/12185",0.0101805149451399,0.326165542509896,0.310159302116766,"PIK3CD/RAP1GAP/RNF19B/FCGR1A/SEMA4A/CD55/DUSP10/PPP3CB/HRAS/CTSC/EMP2/IL4R/SPN/RAP1GAP2/C1QBP/ICAM1/TGFB1/MSH6/LOXL3/ARID5A/RIF1/HSPD1/FZD5/SHLD1/JAG1/ICOSLG/TREX1/PRKCD/HLA-E/TAP1/RNF8/TNFRSF21/ULBP1/NBN/NOTCH1/TRAF2/BTK",37
