"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:0030336","negative regulation of cell migration","193/10454","224/12185",0.484116959378995,1,1,"MIIP/WNT4/CLIC4/PTPRU/RBBP4/SVBP/TIE1/PODN/CERS2/ADAM15/ADIPOR1/ADORA1/ATP2B4/SRGAP2/MIA3/ARID4B/GTPBP4/CXCL12/GDF2/PRKG1/TET1/VCL/DLG5/NRG3/BMPR1A/MMRN2/PTEN/IFITM1/PTPRJ/BRMS1/CORO1B/WNT11/DRD2/THY1/ARHGDIB/SINHCAF/LRP1/SRGAP1/OSBPL8/NAV3/DCN/CORO1C/TBX5/SUDS3/STARD13/RGCC/LRCH1/DACH1/RAP2A/STK24/ING1/BRMS1L/BMP4/ARID4A/SYNJ2BP/VASH1/RIN3/EVL/AKT1/GREM1/SPRED1/THBS1/TPM1/MAP2K5/SIN3A/ABHD2/ARPIN/NR2F2/CX3CL1/ADGRG1/NDRG4/CDH11/CDH1/MARVELD3/SERPINF1/MYOCD/NF1/CCL2/JUP/STAT3/DUSP3/HDAC5/NGFR/NOG/GNA13/NHERF1/CYGB/EMILIN2/PTPRM/SMAD7/BCL2/CNN2/TBXA2R/CALR/IL27RA/SIN3B/APOE/RRAS/FUZ/ITGB1BP1/RHOB/EMILIN1/CYP1B1/BMP10/CLASP1/SAP130/ZEB2/DPP4/NFE2L2/COL3A1/IGFBP5/EPHA4/SP100/PLCB1/ADA/ZMYND8/ADARB1/BCR/DDT/NF2/PATZ1/HMOX1/PPARG/CLASP2/PTPN23/RHOA/HYAL2/NISCH/ABHD6/PTPRG/MITF/ROBO1/GCSAM/CD200/PFN2/PDCD10/CHRD/SLIT2/LIMCH1/FGF2/SFRP2/SAP30/ING2/MEF2C/MCTP1/MCC/DPYSL3/CD74/SAP30L/DUSP1/DUSP22/NEDD9/RIPOR2/SRF/BMP5/FOXO3/HDAC2/GJA1/CITED2/AFDN/GNA12/RAC1/IGFBP3/RABGEF1/CLDN3/MAGI2/KRIT1/SERPINE1/WASL/BRAF/TCAF1/STC1/GNRH1/SFRP1/SULF1/TRIB1/MAPK15/KANK1/RECK/RNF20/KLF4/C5/DAB2IP/SCAI/ENG/RBBP7/TIMP1/GPR173/OGT/STK26/RAP2C/ARHGAP4/MECP2",193,"BP"
"GO:0009081","branched-chain amino acid metabolic process","23/10454","26/12185",0.484240152802862,1,1,"DBT/SLC25A44/ACADSB/ECHS1/ACAT1/ACAD8/BCAT1/PCCA/ALDH6A1/IVD/BCKDK/ILVBL/BCKDHA/BCAT2/HIBCH/PCCB/MCCC1/HMGCLL1/BCKDHB/HIBADH/DLD/AUH/HSD17B10",23,"BP"
"GO:0010092","specification of animal organ identity","23/10454","26/12185",0.484240152802862,1,1,"WNT2B/DKK1/FGFR2/WNT11/FRS2/BMP4/AXIN2/LRP2/BMP2/GATA5/CTNNB1/WNT5A/ROBO2/ROBO1/RBPJ/FGF2/SPRY1/FGF10/ISL1/MEF2C/GLI3/SMARCD3/EXT1",23,"BP"
"GO:0014002","astrocyte development","23/10454","26/12185",0.484240152802862,1,1,"ROR1/TSPAN2/VIM/KRAS/LRP1/PSEN1/NF1/NR1D1/NAGLU/GFAP/LDLR/ZEB2/APP/LAMB2/EIF2B5/DRD1/AGER/IFNGR1/DLL1/CDK6/SMO/TLR4/LAMC3",23,"BP"
"GO:0016180","snRNA processing","23/10454","26/12185",0.484240152802862,1,1,"INTS11/TOE1/INTS3/TUT1/INTS5/INTS4/INTS13/INTS6/INTS14/USB1/EXOSC6/INTS2/EXOSC5/EXOSC7/INTS12/INTS1/INTS10/INTS9/INTS8/EXOSC4/EXOSC3/EXOSC2/INTS6L",23,"BP"
"GO:0016486","peptide hormone processing","23/10454","26/12185",0.484240152802862,1,1,"ECE1/DISP1/ERO1B/PCSK7/SCG5/ADAM10/FURIN/PCSK6/ACE/P4HB/PCSK4/DPP4/BACE2/BCHE/ECE2/ENPEP/SLC30A5/YIPF5/PCSK5/CTSL/ACE2/ATP6AP2/PCSK1N",23,"BP"
"GO:0045923","positive regulation of fatty acid metabolic process","23/10454","26/12185",0.484240152802862,1,1,"LPGAT1/NR1H3/CPT1A/KLHL25/MLYCD/PLIN5/SIRT2/AKT2/NR1H2/MTLN/IRS1/PPARG/KAT2B/PPARGC1A/CD74/PPARD/ELOVL5/TWIST1/ANXA1/NR4A3/MID1IP1/RGN/ABCD1",23,"BP"
"GO:0048854","brain morphogenesis","23/10454","26/12185",0.484240152802862,1,1,"GBA1/UCHL5/AKT3/PTEN/VPS51/BBS1/TUBA1A/PSEN1/BBS4/BBS2/PAFAH1B1/SLC6A4/NF1/CDH2/SOS1/MKKS/ZNF335/SHANK3/WNT5A/FBXW11/SMO/FZD3/FZD6",23,"BP"
"GO:0050931","pigment cell differentiation","23/10454","26/12185",0.484240152802862,1,1,"ADAMTSL4/CD63/EDNRB/BLOC1S6/RAB27A/AP1G1/BCL2/AP3D1/GNA11/AP1M1/ANKRD27/BLOC1S3/ZEB2/MREG/HPS4/MITF/USP13/MEF2C/ENPP1/RAB32/SOD2/GLI3/TYRP1",23,"BP"
"GO:0140353","lipid export from cell","23/10454","26/12185",0.484240152802862,1,1,"KDM5B/AGT/CRY2/GAL/FZD4/CRY1/PTPN11/ABCC4/NMB/WNK4/C1QTNF1/TNFRSF11A/SELENOM/TSPO/TMF1/SPP1/DAB2/GDF9/BMP6/EDN1/INHBA/NKX3-1/PTGES",23,"BP"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","23/10454","26/12185",0.484240152802862,1,1,"PARK7/PINK1/SIRT1/HIF1A/BAG5/AKT1/NOL3/MAPK7/PYCR1/HTRA2/NFE2L2/FBXO7/ATF4/CTNNB1/NME5/RACK1/FYN/SOD2/PPIA/HSPB1/FZD1/GATA4/NONO",23,"BP"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","102/10454","118/12185",0.484650752151003,1,1,"CENPS/MUL1/PINK1/KDM1A/PEF1/ZC3H12A/BCL10/RWDD3/PIAS3/ARNT/RASSF5/SPRTN/BMI1/UBE2D1/PTEN/BTRC/WBP1L/TOLLIP/TRAF6/BIRC3/BIRC2/DCUN1D5/PRICKLE1/UBE2N/CRY1/CHFR/MYCBP2/NDFIP2/DCUN1D2/FBXO33/MTA1/UBE3A/NSMCE3/RNF111/PIAS1/ARRDC4/AXIN1/STUB1/RPS2/PHF23/GABARAP/UBB/SEPTIN4/MALT1/FZR1/PIAS4/TICAM1/PIN1/UBA2/GSK3A/NOP53/HSPBP1/COMMD1/PELI1/MARCHF7/TANK/CUL3/HDAC4/TRIB3/UBE2V1/PTTG1IP/UBE2L3/RASD2/RBX1/GNL3/CBLB/GSK3B/DCUN1D1/SENP2/WFS1/DCUN1D4/RCHY1/FBXW7/SKP2/FBXO4/ARRDC3/SKP1/HDAC3/NDFIP1/TNIP1/NPM1/MAPK9/TBC1D7/NHLRC1/AIMP2/CAV1/PAXIP1/UBE2V2/RIPK2/TSPYL5/ANGPT1/DERL1/TOPORS/VCP/UBQLN1/CDC14B/HSPA5/DDX3X/HUWE1/AMER1/PSMD10/XIAP",102,"BP"
"GO:0016052","carbohydrate catabolic process","108/10454","125/12185",0.485637569011305,1,1,"ENO1/PGD/MTOR/PRKAA2/PGM1/CTBS/ARNT/PFKFB2/PFKP/DHTKD1/OGDHL/HKDC1/HK1/DDIT4/LIPA/PGAM1/LDHA/TKFC/BAD/PYGM/ARL2/ACTN3/PPP1CA/LRP5/UCP2/NEU3/FUT4/GAPDH/TPI1/ENO2/GABARAPL1/DERA/PFKM/PRKAG1/GPD1/HIF1A/FUT8/PSEN1/SORD/PKM/ADPGK/MAN2C1/JMJD8/MLST8/ALDOA/PHKG2/CBFA2T3/ENO3/TP53/NCOR1/ALDOC/GIT1/STAT3/GALK1/RPTOR/FOXK2/ENOSF1/ZBTB7A/SIRT6/INSR/PRKACA/GPI/GAPDHS/GSK3A/RBKS/PPP1CB/HK2/GPD2/HDAC4/PYGB/EIF6/PPP1R3D/APP/PFKL/EP300/NAGA/KAT2B/GLB1/GLYCTK/ZBTB20/GK5/IDUA/PGM2/SCARB2/STBD1/MANBA/PRKAA1/HEXB/PPP2CA/GM2A/FOXK1/PGAM2/GCK/OGDH/BPGM/PRKAG2/PPP1R3B/FUT10/RB1CC1/GALT/IDNK/PRXL2C/SLC2A6/GK/OGT/PGAM4/PGK1/IDS",108,"BP"
"GO:0003161","cardiac conduction system development","29/10454","33/12185",0.486903452404129,1,1,"NPPA/NPPB/CDC42/NOTCH2/GJA5/BMPR1A/KCNJ8/TBX5/TBX3/BMP4/HCN4/IRX3/CACNA1G/GATA6/DSG2/SMAD4/ID2/MSX1/HOPX/SMAD1/ISL1/SMAD5/NKX2-5/MAML1/TBX18/BVES/GJA1/GATA4/HEY1",29,"BP"
"GO:0008206","bile acid metabolic process","29/10454","33/12185",0.486903452404129,1,1,"OSBPL9/SCP2/ABCD3/PROX1/ARV1/AKR1C1/SIRT1/OSBP/CYP46A1/HSD3B7/CES1/NR1D1/OSBPL7/NPC1/OSBPL1A/ATP8B1/SLC27A5/OSBPL6/CYP27A1/PANK2/ACOT8/OSBPL2/ACAA1/AMACR/STARD4/FGFR4/CYP7B1/GBA2/HSD17B10",29,"BP"
"GO:0019748","secondary metabolic process","29/10454","33/12185",0.486903452404129,1,1,"AKR7A2/OPN3/AKR1C1/AS3MT/PMEL/ARL1/CYP1A1/CDH3/CTNS/BCL2/MFSD12/GIPC1/CYP1B1/SULT1C4/ZEB2/NFE2L2/DDT/CYP2D6/VHL/WNT5A/APPL1/TRPC1/BDH2/SLC7A11/RAPGEF2/CBR4/AKR1B1/TYRP1/ATP7A",29,"BP"
"GO:0046329","negative regulation of JNK cascade","29/10454","33/12185",0.486903452404129,1,1,"NPPA/PINK1/AIDA/ZMYND11/PDCD4/HIPK3/MAPK8IP1/MEN1/DUSP16/TAOK3/DACT1/CYLD/MARVELD3/PAFAH1B1/GPS2/PER1/NCOR1/DUSP3/PRMT1/DUSP19/SIRPA/ITCH/MECOM/F2RL1/HDAC3/SH3RF2/KLHL31/DNAJA1/FKTN",29,"BP"
"GO:0050766","positive regulation of phagocytosis","29/10454","33/12185",0.486903452404129,1,1,"CAMK1D/TUB/PTPRJ/APOA1/ANO6/APPL2/RAB27A/PLCG2/CYBA/MYO18A/CCL2/RAB31/ABCA7/CALR/COLEC11/SIRPB1/SIRPA/SOD1/BCR/CD47/GATA2/PTX3/LYAR/ITGA2/F2RL1/LMAN2/C4A/C4B/CD36",29,"BP"
"GO:0009755","hormone-mediated signaling pathway","120/10454","139/12185",0.487426821124737,1,1,"PARK7/KDM1A/ARID1A/HEYL/RXRG/ADIPOR1/ESRRG/NCOA4/SIRT1/ZMIZ1/TRIM68/GTF2H1/CRY2/NR1H3/ESRRA/PAK1/PRCP/PGR/YAP1/ADIPOR2/FKBP4/PHB2/LMO3/PDE3A/KMT2D/RARG/PTGES3/CNOT2/NR2C1/APPL2/CRY1/PTPN11/DDX54/NCOR2/LATS2/RNF6/UFM1/STRN3/ESRRB/UBE3A/VPS18/NEDD4/TRIP4/ABHD2/PAGR1/CNOT1/ZDHHC7/PER1/NCOR1/MED1/NR1D1/RARA/PHB1/DDX5/WBP2/PIAS2/ZBTB7A/SAFB2/SAFB/CARM1/SMARCA4/KANK2/CALR/PKN1/EGLN2/NR1H2/NCOA1/LBH/KDM3A/CNOT9/DDRGK1/SRC/PMEPA1/PRMT2/MAPK1/YWHAH/RBFOX2/DDX17/EP300/TADA3/PPARG/NR1D2/THRB/RARB/RHOA/APPL1/TMF1/TRH/UBA5/CLOCK/PGRMC2/NR3C2/ACSL1/UFSP2/SKP2/DAB2/GHR/ISL1/PLPP1/CRHBP/TAF7/RNF14/NR3C1/PPARGC1B/RXRB/PPARD/UFL1/RWDD1/LATS1/LANCL2/NKX3-1/SFRP1/CYP7B1/UBR5/JAK2/KDM4C/DNAJA1/NR4A3/HDAC6/KDM5D",120,"BP"
"GO:0044000","movement in host","120/10454","139/12185",0.487426821124737,1,1,"TRIM62/EPS15/XPR1/CD46/TRIM11/TRIM58/ITGB1/NRP1/IDE/TRIM8/IFITM2/IFITM1/IFITM3/CD81/TRIM21/TRIM68/TRIM6/TRIM5/SMPD1/TSG101/DDB1/SLC3A2/PC/GRK2/TPCN2/UVRAG/NCAM1/CBL/NECTIN1/ITGA5/SELPLG/TPCN1/VPS37B/SCARB1/SLC7A1/KPNA3/EFNB2/CHMP4A/SIVA1/VPS18/TYRO3/ANPEP/FURIN/JPT2/CLDN9/CLDN6/VPS4A/WWP2/IST1/CHMP1A/RNASEK/ITGB3/PHB1/TRIM25/CHMP6/P4HB/VAPA/CHMP1B/NPC1/VPS4B/BSG/INSR/LDLR/AXL/PVR/NECTIN2/SLC1A5/CHMP2A/VAMP8/CHMP3/CXCR4/DPP4/ITGAV/PIKFYVE/CHMP4B/ITCH/SRC/CXADR/LGALS1/ARL8B/RPSA/ZNF502/HYAL2/CHMP2B/NECTIN3/ITGB5/RAB7A/PLSCR1/PTX3/LRRC15/TFRC/CXCL8/SCARB2/PPID/ITGA2/CD74/EXOC2/NUP153/TRIM38/MOG/TRIM26/HSPA1A/HSPA1B/SNX3/FUCA2/DYNLT1/PPIA/CAV1/CTSB/CHMP7/SLC20A2/CHMP4C/WWP1/LY6E/SLC52A2/CHMP5/CTSL/GSN/ACE2/MID2",120,"BP"
"GO:0043488","regulation of mRNA stability","126/10454","146/12185",0.488243505176816,1,1,"TARDBP/TENT5B/YTHDF2/PUM1/THRAP3/ZC3H12A/PABPC4/YBX1/TUT4/SERBP1/MOV10/CSDE1/RC3H1/RNASEL/DHX9/IKBKE/MAPKAPK2/TRAF5/ANGEL2/HNRNPU/LARP4B/VIM/CPEB3/NANOS1/CAPRIN1/CELF1/PATL1/POLR2G/TIRAP/DCPS/PAN2/CNOT2/PAN3/DIS3/PCID2/APEX1/HNRNPC/METTL3/SAMD4A/ZFP36L1/NRDE2/AKT1/IREB2/PARN/TNRC6A/TENT4B/FTO/CNOT1/METTL16/FXR2/ALKBH5/TAF15/NT5C3B/TOB1/AXIN2/PRKCA/TNRC6C/ROCK1/CIRBP/MEX3D/KHSRP/ELAVL1/UPF1/SAMD4B/ZFP36/EXOSC5/CNOT3/ROCK2/PUM2/ZFP36L2/PNPT1/CNOT11/FASTKD1/FASTKD2/CNOT9/DIS3L2/GIGYF2/FASTKD5/YTHDF1/EIF4ENIF1/TNRC6B/CSDC2/CNOT10/TRIM71/MLH1/MYD88/EXOSC7/DCP1A/PDE12/DHX36/FXR1/IGF2BP2/CNOT6L/METTL14/LARP1B/TENT4A/FASTKD3/PAIP1/DCP2/HNRNPA0/DND1/LARP1/CNOT8/NPM1/CNOT6/RBM24/MAPK14/TENT5A/SYNCRIP/TRAF3IP2/IGF2BP3/TBRG4/CNOT4/FASTK/CNOT7/LSM1/YTHDF3/RIDA/PABPC1/AGO2/EXOSC3/TUT7/RC3H2/EXOSC2/RBM10/FMR1",126,"BP"
"GO:0048880","sensory system development","235/10454","273/12185",0.488245984306127,1,1,"GNB1/SKI/NPHP4/MFN2/MFAP2/EPHB2/CLIC4/PHACTR4/MFSD2A/NFIA/BCAR3/GNAT2/WNT2B/HIPK1/NOTCH2/PYGO2/NES/ATF6/KDM5B/ATP2B4/PROX1/VIM/RAB18/ZEB1/NRP1/VSTM4/ZDHHC16/CDKN1C/TUB/USH1C/RCN1/FJX1/PLAAT3/TCIRG1/LRP5/FZD4/TMEM135/FAT3/CRYAB/DRD2/THY1/NECTIN1/WNT5B/CACNA1C/TULP3/C12orf57/MFAP5/CDKN1B/PRICKLE1/RARG/PFDN5/GDF11/MDM1/FRS2/CEP290/KDM2B/FGF9/FLT1/FREM2/POU4F1/SPRY2/COL4A1/SALL2/NRL/BMP4/HIF1A/MAX/PSEN1/TTC8/BCL11B/YY1/MEIS2/SPRED1/FBN1/SMAD3/BBS4/STRA6/CYP1A1/SCAPER/ALDH1A3/IFT140/NKD1/HSF4/ADAMTS18/FOXC2/SERPINF1/CTNS/ARHGEF15/MEIS3P1/B9D1/NF1/UNC45B/LHX1/MED1/RARA/STAT3/NAGLU/TBX2/SDK2/JMJD6/MYOM1/LAMA1/PTPRM/TWSG1/CELF4/BCL2/FZR1/SMARCA4/CPAMD8/FKBP8/SIPA1L3/BLOC1S3/PPP1R13L/SIX5/ARHGAP35/MEIS3/RDH13/PXDN/SOX11/ZNF513/IFT172/CYP1B1/SOS1/EFEMP1/WDPCP/SPRED2/MEIS1/SLC4A5/NPHP1/RAB3GAP1/SP3/COL5A2/BMPR2/ABI2/MTERF4/TBC1D20/BFSP1/DZANK1/XRN2/TGIF2/BMP7/HMGN1/NF2/LARGE1/ATF4/SCO2/VHL/ATP2B2/THRB/RARB/TGFBR2/ACVR2B/CTNNB1/LAMB2/WNT5A/MITF/CRYBG3/COL8A1/RPL24/NECTIN3/IFT122/SKIL/ACTL6A/CLCN2/PLAAT1/HES1/DLG1/PDE6B/CC2D2A/PROM1/WDR19/PDGFRA/KDR/PITX2/BBS7/FGF2/SPRY1/SLC7A11/MAB21L2/GPM6A/TENM3/FAT1/LPCAT1/NIPBL/FGF10/HCN1/ISL1/MAN2A1/PDE6A/PDGFRB/SH3PXD2B/BMP6/DTNBP1/PBX2/RING1/PRPH2/SRF/VEGFA/OPN5/USP45/HDAC2/TBC1D32/AHI1/CITED2/DLL1/SDK1/TWIST1/AQP1/INHBA/GLI3/SEMA3A/TSPAN12/HIPK2/CASP2/SMARCD3/MYOM2/RDH10/STAU2/CALB1/ZHX2/SLC1A1/NTRK2/AGTPBP1/CDK20/TDRD7/TMOD1/TGFBR1/KLF4/PBX3/SLC25A25/LAMC3/COL5A1/SHROOM2/NHS/CHRDL1",235,"BP"
"GO:0001658","branching involved in ureteric bud morphogenesis","35/10454","40/12185",0.488975374703899,1,1,"CTNNBIP1/WNT4/WNT2B/AGT/ILK/DCHS1/BMP4/SIX4/GREM1/SALL1/HS3ST3A1/HS3ST3B1/LHX1/NOG/GREB1L/SMAD4/BCL2/TMEM59L/BMP2/GZF1/LAMA5/CTNNB1/DLG1/PKD2/NPNT/FGF2/FOXD1/VEGFA/GLI3/SMO/EYA1/MYC/PTCH1/MAGED1/GPC3",35,"BP"
"GO:0030593","neutrophil chemotaxis","35/10454","40/12185",0.488975374703899,1,1,"EDN2/PDE4B/CAMK1D/MCU/GBF1/MDK/TIRAP/JAM3/DNM1L/SRP54/LGALS3/DAPK2/PPIB/CX3CL1/CCL2/CCL3L3/BSG/PIP5K1C/DPP4/PIKFYVE/PREX1/CXADR/RAC2/ITGA9/BST1/SLIT2/CXCL8/ITGA1/THBS4/CD74/EDN1/RIPOR2/RAC1/PPIA/MOSPD2",35,"BP"
"GO:0033344","cholesterol efflux","35/10454","40/12185",0.488975374703899,1,1,"STX12/NAXE/SOAT1/SIRT1/LIPA/NR1H3/LAMTOR1/APOA1/LRP1/SCARB1/NFKBIA/NPC2/SPG11/ABCA3/CES1/GPS2/ABCA8/NPC1/ABCA7/YJEFN3/APOE/NR1H2/PLTP/ABCG1/ZDHHC8/SREBF2/PPARG/EGF/APOM/EEPD1/CAV1/TTC39B/PTCH1/ABCA1/ABCA2",35,"BP"
"GO:0034205","amyloid-beta formation","35/10454","40/12185",0.488975374703899,1,1,"APH1A/EFNA1/PSEN2/LRRTM3/SPON1/RTN3/RELA/PICALM/SORL1/SLC2A13/SP1/PSEN1/TMED10/GGA3/ROCK1/ABCA7/PIN1/PSENEN/GSK3A/APOE/RTN2/ROCK2/RTN4/BIN1/EPHA4/PRNP/DYRK1A/ABCG1/CSNK1E/CASP3/IFNGR1/GSAP/CLU/NTRK2/ABCA2",35,"BP"
"GO:0035329","hippo signaling","35/10454","40/12185",0.488975374703899,1,1,"DLG5/TIAL1/DCHS1/TEAD1/AMOTL1/YAP1/TEAD4/LATS2/AJUBA/SAV1/FRMD6/MARK3/MAP2K3/WTIP/SOX11/MOB1A/SRC/STK4/NF2/VGLL4/LIMD1/AMOTL2/WWTR1/MOB1B/FAT4/WWC2/ARRDC3/WWC1/TEAD3/MAPK14/LATS1/STK3/MOB3B/WWC3/AMOT",35,"BP"
"GO:0035794","positive regulation of mitochondrial membrane permeability","35/10454","40/12185",0.488975374703899,1,1,"MUL1/STPG1/SLC9A1/ATP5IF1/MAPK8/VDAC2/PPIF/BNIP3/HIP1R/MOAP1/RHOT2/ZNF205/SPG7/TMEM102/TP53/RHOT1/NMT1/ACAA2/GSK3A/SLC35F6/BCL2L11/ATF2/BOK/BID/RTL10/CHCHD10/GSK3B/SLC25A4/HSPA1A/TMEM14A/GCLC/FZD9/BNIP3L/SLC25A6/SLC25A5",35,"BP"
"GO:0043457","regulation of cellular respiration","35/10454","40/12185",0.488975374703899,1,1,"PARK7/SLC25A33/PINK1/IFNLR1/AK4/OPN3/CISD1/PPIF/IDE/BNIP3/ARL2/ACTN3/TMEM135/SHMT2/TRPV4/DNAJC15/HIF1A/CBFA2T3/SLC25A23/NOP53/COX7A2L/PNPT1/IL10RB/IFNAR1/RHOA/PIK3CA/PPARGC1A/SNCA/MACROH2A1/PRELID1/UQCC2/COX7A2/VCP/ATP7A/ABCD1",35,"BP"
"GO:0043525","positive regulation of neuron apoptotic process","35/10454","40/12185",0.488975374703899,1,1,"CASP9/MCL1/MAP3K11/ATM/DDIT3/POU4F1/NFATC4/ST8SIA2/TRAF7/NQO1/TP53/MAP2K4/NF1/CDK5R1/PHB1/CDC34/UBE2M/BCL2L11/CASP8/PRNP/ATF4/CTNNB1/FBXW7/CASP3/ITGA1/NR3C1/RIPK1/EPHA7/GRIK2/FOXO3/SRPK2/CASP2/CDK5/ABL1/AIFM1",35,"BP"
"GO:0048286","lung alveolus development","35/10454","40/12185",0.488975374703899,1,1,"ERRFI1/SELENON/STK40/EDN2/MAN1A2/FGFR2/LTBP3/PGR/PTGES3/BMP4/STRA6/SMPD3/ATXN1L/MYOCD/NKIRAS2/ACE/GATA6/PKDCC/HS6ST1/BMPR2/CREB1/IGFBP5/ASXL1/ADA/NKIRAS1/KDR/HOPX/SLC7A11/FGF10/MAN2A1/PDGFA/TMEM38B/RC3H2/ATP7A/MECP2",35,"BP"
"GO:1903214","regulation of protein targeting to mitochondrion","35/10454","40/12185",0.488975374703899,1,1,"UBE2J2/PINK1/ATP5IF1/LEPROT/SH3GLB1/HAX1/RHOU/ATG13/RNF31/CSNK2A2/SREBF1/NPEPPS/USP36/LMAN1/UBL5/PDCD5/GSK3A/HTRA2/UBE2L3/HPS4/RAC2/SREBF2/ARIH2/BAP1/TOMM70/PARL/UBE2D3/FBXW7/PRKAA1/ABLIM3/HSPA1L/TOMM7/BNIP3L/BAG4/HUWE1",35,"BP"
"GO:0050767","regulation of neurogenesis","259/10454","301/12185",0.490243902419886,1,1,"SKI/MTOR/SPEN/EPHB2/KDM1A/YTHDF2/MACF1/HEYL/KDM4A/NRDC/LRP8/DAB1/DOCK7/LPAR3/AMIGO1/CERS2/PRUNE1/SEMA6C/S100A10/TRIM46/HAPLN2/CRABP2/KIFAP3/PLXNA2/PROX1/TRIM11/ITGB1/NRP1/CXCL12/ZNF488/BMPR1A/PTEN/ZFYVE27/SEMA4G/NEURL1/SHTN1/EIF4G2/BDNF/CAPRIN1/MDK/LRP4/MYRF/RELA/CLCF1/MAP6/TENM4/FZD4/YAP1/DRD2/THY1/SORL1/KRAS/BHLHE41/DIP2B/RAB21/NAP1L1/PLXNC1/APPL2/CUX2/FBXW8/RNF10/ULK1/RNF6/SPART/RB1/POU4F1/LIG4/PRMT5/NFATC4/NIN/PRKCH/HIF1A/PSEN1/NUMB/SNW1/DICER1/CYFIP1/SPINT1/ITPKA/B2M/PRTG/ANXA2/MAP2K1/PARP6/NPTN/SEMA7A/SEMA4B/METRN/TBC1D24/EEF2K/CX3CL1/CDH1/IST1/SLC7A5/SERPINF1/PAFAH1B1/TP53/HES7/NTN1/TRPV2/ULK2/NF1/TMEM98/NR1D1/RND2/GFAP/WNT3/HOXB3/NOG/ACE/BAIAP2/MBD1/STK11/MAP2K2/SEMA6B/PTPRS/LDLR/HAPLN4/ANKRD27/SIRT2/DLL3/NUMBL/MEGF8/SOX11/ID2/DPYSL5/RTN4/SEMA4F/SEMA4C/BIN1/CXCR4/LRP2/BMPR2/FN1/XRCC5/CTDSP1/OBSL1/EPHA4/HES6/PER2/STK25/BMP2/TGM2/ZNF335/BMP7/CDH4/SS18L1/CHODL/TIAM1/RTN4R/NF2/YWHAH/TSPO/SHANK3/BHLHE40/GOLGA4/GORASP1/CTNNB1/TRAK1/PLXNB1/SEMA3F/SEMA3B/TWF2/SEMA3G/WNT5A/ROBO2/ROBO1/SEMA5B/PLXNA1/GATA2/PLXND1/RYK/FAIM/DHX36/MME/SKIL/FXR1/CLCN2/MAP3K13/DNAJB11/HES1/SLIT2/REST/RUFY3/SPP1/PPP3CA/LEF1/FGF2/RAPGEF2/VEGFC/SEMA5A/IL6ST/MAP1B/VCAN/HAPLN1/EFNA5/MAN2A1/SEMA6A/CDKL3/CTNNA1/RGS14/DBN1/ID4/KIAA0319/SYNGAP1/DAAM2/CUL7/SRF/VEGFA/EPHA7/UFL1/HDAC2/TIAM2/DYNLT1/DLL1/GLI3/CAMK2B/LIMK1/SEMA3C/SEMA3E/SEMA3A/SEMA3D/SMURF1/SRRT/CUX1/RELN/IFRD1/PTPRZ1/SMO/PTN/BRAF/CDK5/SMARCD3/RHEB/PCM1/NEFL/FZD3/HOOK3/LYN/PLAG1/STAU2/HEY1/PTPRD/CDKN2B/NTRK2/SEMA4D/TRIM32/BRINP1/ANAPC2/CDKL5/HDAC6/GPRASP3/FGF13/MCF2/L1CAM/ARHGAP4/MECP2/GDI1/PLXNA3",259,"BP"
"GO:0001655","urogenital system development","41/10454","47/12185",0.490663865732165,1,1,"EPHB2/WDR77/PSAP/FGFR2/WNT11/FKBP4/CDKN1B/RARG/FRS2/BMP4/CRIP1/UBE3A/FEM1B/MMP2/ACD/SERPINF1/LHX1/RARA/NOG/STK11/AMH/OSR1/BMP7/CRKL/CTNNB1/SMARCC1/WNT5A/GATA2/EPHB3/SRD5A1/FGF10/ID4/AHI1/NKX3-1/SFRP1/PLAG1/CYP7B1/SULF1/ANXA1/PTCH1/TNC",41,"BP"
"GO:0032387","negative regulation of intracellular transport","41/10454","47/12185",0.490663865732165,1,1,"PARK7/TPR/YOD1/SUFU/ARHGAP1/CRYAB/UFM1/UBAC2/CHP1/VPS35/DERL2/NF1/LMAN1/SIRT6/ITGB1BP1/ERLEC1/SUMO1/SP100/FERMT1/KCNE1/UBE2G2/DERL3/ARFIP1/MAP1B/NUP153/RAB23/UBE2J1/SNX3/PLN/CD36/MDFIC/CDK5/INSIG1/DMTN/BAG4/PKIA/ANGPT1/TXN/ABCA2/SNX12/GDI1",41,"BP"
"GO:0032602","chemokine production","41/10454","47/12185",0.490663865732165,1,1,"MUL1/IL6R/TNFSF4/SIGIRR/TIRAP/TRPV4/POSTN/HIF1A/ARG2/MAP2K5/ZFPM1/ADORA2B/MBP/TICAM1/ADAM17/EIF2AK2/SOCS5/SIRPA/MAVS/APP/IL17RA/HMOX1/MYD88/SELENOK/WNT5A/ERBIN/F2RL1/EGR1/CD74/AGER/TWIST1/LPL/SNAI2/IL7/RIPK2/KLF4/TRIM32/TLR4/C5/CARD9/DDX3X",41,"BP"
